,sentence,label
0,에바 그린은 신의 뜻입니다.,1
1,"그러니까, 멋진 학교를 만들어 줬으면 해.",1
2,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",0
3,폭력적 선교 상대방을 고려하지 않는 일종의 폭력,2
4,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,0
5,진리네. 그래서 오늘은 달곰한 것을 죽을 만큼 먹고 싶었다?,2
6,아니 애는 저 혼자 낳았습니까?,2
7,무조건 본다~~~^^라미란 파이팅~-하하,1
8,무조건 본다~~~^^라미란 파이팅~-하하,0
9,송지효가 눈 해주고 김종국이 발해줘서 다른 애들 조지는 건 진짜 절었다 ㅠㅠ,1
10,대단하다. 대단해……. 곡성군,0
11,이건 머 청와대부터가 범죄자 집단이니.,2
12,더럽게 생겨서 그런 짓만 해요,2
13,증거가 쏟아지는구나!,3
14,그래. 그냥 가면 죽는다... 근데. 왜 이렇게 멀쩡해. 신입사원이….,3
15,근데 나 내일 면접이야. ,0
16,근데 나 내일 면접이야. ,1
17,너 진짜 그러면 안 되는 거 아니냐? 정체를 숨기고 남자한테 비싼 고기 얻어먹고 비싼 차도 얻어타고 네가 구미호지 꽃뱀이냐.,3
18,"뭘. 할머니, 이리 누워보셔. 그동안 다리 아팠지 나 집에 없어서. 내가 매일 주물러드려야 하는데.",1
19, 아직도 저 돼지일까가 인간인 줄 알고 대화라는 게 가능하다고 생각하는 머저리들이 있는 게 놀라움.,2
20, 빠져서 멜까지 적어본적은  첨인거 같아요….,3
21, ?,0
22,너한테 갈게니까 알아서 못하면 크크크,0
23,어휴 인성부터 고치라 시벌 새끼야,2
24, 메리 크리스마스!!!!~      ㅋ,1
25, 악마에게 영혼 팔고 프리메이슨 빨아대면 유명해지니까!,2
26, 그런 차별대우를 받아야 하는 사회에서 자녀 출산??,3
27,대단하다. 대단해……. 곡성군,1
28,놔!! 그리고 저 옷 평생 절대 건드리지 말고 가만 놔둬!,3
29,너한테 갈게니까 알아서 못하면 크크크,1
30,설거지 다 끝났는데 뭐 다른 거 시키실 거 있으세요?,3
31, ?,1
32,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
33,아구창을 날려버릴까 보다.,2
34,에바 그린은 신의 뜻입니다.,0
35,이럴 줄 알았으면 아기 데리고 올걸.,3
36,누가 거짓말을 하는지는 모르겠으나 노와 정은 평생 원수로 살아가겠구나!,2
37,"그러니까, 멋진 학교를 만들어 줬으면 해.",0
38, 메리 크리스마스!!!!~      ㅋ,0
39,…그럴지도 모르지.,3
