,sentence,label
0,착하고 열심히 하는 게 다른 자질보다 백번 낫다,0
1,반갑습니다 sk 감독님,0
2,전화… 아빤데….,3
3,더 양아치인 거는 계란 숨기고 판매하는 거,2
4, 앞으로 언제나 캐럿 들이 함께 있을게요!,1
5,안녕하세요 ?,0
6,군대 때 해병유격·대테러 교육 침 질질 흘리면서 훈련받았었는데 그때 생각 많이 나더라….ㅅㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂㅂ,2
7,흥….,2
8,이건 단순 초과근무가 아니라 그냥 사람 괴롭힌 거,2
9,"알았으니까 끊을게, 그럼 이만.",3
10,조중동이 한국 망치는 것과 같은 것.,2
11,반갑습니다 sk 감독님,1
12,고등어는 다 ?,3
13, 생각보다 가축 사룟값이 장난 아닌 거든요.,3
14,국가 발전은 공돌이들한테 기대면서 잘 먹고 사는 건 검사 의사 정치꾼 등….,2
15,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,0
16,군 기밀문서를 일본에?,3
17,박사모들 박근혜 탄핵 인용되면 단체 할복 퍼포먼스 보여주겠네! ㅋ,2
18,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,0
19,기래 남조선 동무들 잘하고 있으매!,1
20,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,0
21,못 하고자 내는데 연락 한 통 없냐!!!,2
22,팁형은 진짜메이저도씹어먹는구아,0
23, 앞으로 언제나 캐럿 들이 함께 있을게요!,0
24, 앞으로도 힘내시고 화이팅이요~^^♡,0
25,팁형은 진짜메이저도씹어먹는구아,1
26,흉기 같은 현대·기아차 옸더라면 사용자 과실로 핸드폰이 급발진했다고 우겼을 꼬임.,2
27,발라드는 진섭이 형이나 문서형이 부르는 게 듣기 좋다,1
28,남겨진 것에는 복이 있다고들 하니까?,3
29,기래 남조선 동무들 잘하고 있으매!,0
30,외국에서는 이거 보고 난리 났던데…. ㄷㄷ,3
31,무엇보다 연기 앞에서 진지하고 성실한 부분이 박수받아 마땅한 듯.,1
32,십자인대요. 끊어져서 접합은 했는데 또 운동하면 다리 영영 못 쓴대요.,3
33,와 이게 진짜였구나! ㅋㅋㅋㅋㅋ,3
34, 앞으로도 힘내시고 화이팅이요~^^♡,1
35,착하고 열심히 하는 게 다른 자질보다 백번 낫다,1
36,진짜 내부자들. 덜덜,3
37,원호 형님 형님이 올해 우리 팀으로 온다고 해서 얼마나 기뻤는지 몰라요,1
38,광화문으로 끌고 와 공개 처형해야 한다,2
39,안녕하세요 ?,1
