,sentence,label
0, 금번 사태에 많은 걱정 감사드립니다,1
1,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,1
2,진심으로…. 엄정화를 다시 보게 된다….,1
3,시작도 안 했는데 마지막이라네…. 이것이 진정 섀도복싱이군….,3
4,쉽고 간단하게 설명해 주셔서 감사 홧팅!,0
5,봤다 왜?,0
6,이래 거짓말해봐야 결과는 뻔함 1차전 경기 종료 후 예상 댓글 최고 댓글: 날뛰던 칠 쥐들 다 어디 갔냐. 흐흐흐 엔씨 바른 다던 입 쥐들 어디 감?? ㅋㅋ,0
7,"알아. 그리고.. 이거 해결해야 사랑이든, 추억이든 다시 만들 수 있을 거 같아.",3
8,우린 우선 부패 10위권 안에서 벗어나자,2
9,실화를 기반했다고 영화를 곧이곧다고 믿는 멍청한 놈들만 선동시킬듯한 영화. 내용의 반 이상을 경찰 무능한 모습만 담아내다가 정작 복수는 흥신소가 한다는 허무맹랑한 영화. 대체 영화투자자들은 뭘 보고 이런 영화에 돈을 쓰는지 궁금하게 만드는 영화.,2
10,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,1
11,진짜 34도 뿐이 안된다고??,3
12,보면 몰라요? 목도리잖아.,2
13,추가해요!!!,0
14,그나저나 정현이 손 장국은 언제나 맛보게 됐나…….,2
15,추가해요!!!,1
16,배우로서는 인정! 그렇지만 인간으로는 그냥 와이프 임신 중에 여자들이랑 놀아난 남편,2
17,"아무 말도 안 해. 그냥 약 잘 먹고, 마음 편히 가지라고 누구나 할 수 있는 말만 해주더라.",3
18,3주간 너무 재밌었어요. 1박2일 만세,1
19,길라임과 최순실 다니는 차움병원 손연재 떡 돌리는 사진 떴다. 왜 안티에이징 병원에 떡 돌리느냐고,2
20,이래 거짓말해봐야 결과는 뻔함 1차전 경기 종료 후 예상 댓글 최고 댓글: 날뛰던 칠 쥐들 다 어디 갔냐. 흐흐흐 엔씨 바른 다던 입 쥐들 어디 감?? ㅋㅋ,1
21,3주간 너무 재밌었어요. 1박2일 만세,0
22,열심히 해의 볼 테니까 잘 부탁드려요~~~~,0
23,진심으로…. 엄정화를 다시 보게 된다….,0
24,열심히 해의 볼 테니까 잘 부탁드려요~~~~,1
25,쉽고 간단하게 설명해 주셔서 감사 홧팅!,1
26,초코파이야 유통기한 5일 남기고 준거야,3
27,"난 혼자 다닐 땐 즐거운 마음으로 주도면밀하게 계획을 다 짜놓고 행동하는 편이지만, 누구랑 같이 다닐 땐 기본적으로 앞에서 가는 대로 줄줄 따라다니는 스타일이거든.",2
28, 금번 사태에 많은 걱정 감사드립니다,0
29,쓰레기 같은 대한민국,2
30,도로명주소 만든 새 771 ?,2
31,고마워요. 어머니.,3
32,진짜 멘탈갑이네~~,3
33,봤다 왜?,1
34,30평이면 12억인가? 비싸군,3
35,제가 기억하는 김병현 선수는 세계 최정상급의 선수들이 모인 메이저리그에서도 전혀 굴하지 않고 자신의 공을 던지던 거였는데 그 모습 다시 보고 싶습니다.,0
36,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,0
37,일인자가 될 수 없는 이유,2
38,네…. 뭐… 그렇죠…. 뭐…,3
39,금발 천사가 있어 누군가 했더니 혜리네….,3
