,sentence,label
0,됐다니까요. 아무것도 안 하셔도 돼요. 사실 선생님도 그걸 원하시잖아요.,3
1,손 씻으라니까 뭐해?,2
2,왜케 질질 끄는지.. 업둥이 아닌 거 빨리 밝히고 딸인 거 밝혔으면 좋겠네요!!! 보기 싫음 진짜. ㅡㅡ,2
3,멋져요. 동완오빠,0
4,드디어 3개월의 월드투어가 끝났네….,1
5,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,1
6,정말 너무 멋있다.,1
7,앞으로 30년을 더 살면... 감사합니다.,0
8,? 이 노래 빠지면 섭섭하지,1
9,생각보다 골이 빈 거 같진 않은데…?,3
10,부정축재 재산도 다 환수하시길 바랍니다,2
11, 그래도 잘 드셔 주셔서 정말 감사했습니다….,1
12,? 이 노래 빠지면 섭섭하지,0
13,운동 정보다 더 두꺼워진 게 눈으로도 보여서 너무 당황스러워요 ㅠㅠㅠ,3
14,너 뭐야? 왜 왔어?,3
15,여자들을 외부에 노출하여 빼앗기지 않으려는 방법의 하나.,2
16,역시 일본은 재난대비 훈련이 참 잘되어있군요!,3
17,두테르 멋지다. 근데 미국은 전 세계의 깡패국가인데 가만히 있겠냐.,0
18,드디어 3개월의 월드투어가 끝났네….,0
19,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,0
20, 내년에도 응원하겠습니다,1
21,난 진실게임 부활 한 줄 알았다,3
22,아니 별 크크크,3
23,두테르 멋지다. 근데 미국은 전 세계의 깡패국가인데 가만히 있겠냐.,1
24,  연아 선수의 끊임없는 열정과 노력을 본받고 싶습니다.,0
25,유난히 닭을 학살시키네? 뭔 관련이야,3
26,lg는 왜 빼냐….,3
27,아직도 애국심에 기대서 저품질 차를 고가로 팔아먹는 현기차는 점유율이 더 떨어져야 정신 차린다….,2
28,"선한 목적으로 만들어진 착한 영화지만, 신현준의 연기는 웃기지도 감동적이지도 않을뿐더러 장애인을 희화화시킨 것 같아 그저 불편하고 불쾌하게 느껴진다.",2
29,성적 가지고 딸한테 너무 그러지 마. 애가 엄청 스트레스받는 모양이던데. 아직 초등학생인데 점수 좀 못 받으면 뭐 어떻다고.,2
30,삼성은 100만 원짜리 교환해 주는데 현대차는 3-5천만 원 짜리 차 팔고도 나 몰라라,2
31, 내년에도 응원하겠습니다,0
32, 그 할아버지가 그 꼬마예요?,3
33,원인 규명이 되었다니 다행이네요. 보완작업 잘하고 기능 추가해서 완벽한 갤노트8이 빨리 나오길 기다리고 있겠습니다.,1
34,경찰청장은 뭐 하느냐 개판이네 아주세금이 아깝다 안내란다,2
35, 그래도 잘 드셔 주셔서 정말 감사했습니다….,0
36,멋져요. 동완오빠,1
37,앞으로 30년을 더 살면... 감사합니다.,1
38,1점 준 사람들 상업 영화만 봤단 분 그럼이거예고편만들때저렇게몬스터나오는부분만강조했으면안되죠 몬스터나그런긴박감기대하고보는데 몬스터는개뿔이잖아요 예고편을상업적으로만들어놓고 내용은다르니 1점주는거지 기대감도 개 같고,2
39,정말 너무 멋있다.,0
