,sentence,label
0,와 범죄를 경기 가치 따져가면서 처벌을 하네. 크크크,3
1,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,1
2,박근혜 죽일 수 있는 방법 좀 알려주라,2
3,감독님 수고 많으셨습니다,1
4,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,1
5,반찬을 아주 쉽게 척척 만드시네요~,1
6,저게 네이버에 나올 일인가?,2
7,음주운전이랑 정 씨면 다 나왔지 ㅋㅋㅋ,0
8,배급사의 머리가 의심된다. 어떻게 이게 레옹 2지….,2
9,대단하였네요….,3
10,이제 알겠네요. 감사합니다.,0
11,영화관 주체가 영화에 투자 못하게 해야 한다,2
12,변희재 ㅋㅋㅋ 아직도 살아있었냐,3
13,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,0
14,희망이란 이름에 먹칠한 참 고마운 분들이죠. 흐흐,2
15,이것들도 그냥 두면 안됨~~,2
16,와 정말 무식해도 이렇게 무식한 정권이 있을까.,2
17,반찬을 아주 쉽게 척척 만드시네요~,0
18,저번에 하차 기사가 틀린 게 아녔구만….,3
19,그런데 전 아직 근로계약서를 안 썼거든요?,3
20,"그럼, 가 볼까?",0
21,솔직히 이런 상황에서 안정적으로 착륙하는 기장님들이 대단하다고 느껴진다….,0
22,연애시대 유은호 역할이 최고예요!!!,1
23, 우리나라만 그런 줄 알았더니,3
24,감독님 수고 많으셨습니다,0
25,그렇다면. 다행이군요.,2
26,양세형의 가장 큰 장점은 낄 때 끼고 빠질 때 빠짐의 정석이라는 점,2
27, 한국프로야구가 메이저리그급이라는 개소리 이후로 처음이네 ㅋㅋ,3
28,오늘은 감성이 폭발하네요 ㅎㅎ….,1
29,연애시대 유은호 역할이 최고예요!!!,0
30,이제 졸업이다. 안뇽,0
31,수원 하늘이 구멍 뚫렸다. ㅡㅡ,3
32,이제 졸업이다. 안뇽,1
33,부관참시에 비하면 가벼운 처벌이자,2
34, 근데 인사본부장도 여자. 크크크,3
35,다른 증상들은 다 있는데 배 통증이 너무 없어요,3
36,이제 알겠네요. 감사합니다.,1
37,오늘은 감성이 폭발하네요 ㅎㅎ….,0
38,생각보단 이쁘네! 화장하면 상당히 이쁠 듯 목소리도 섹시하고 의외네,1
39,"그럼, 가 볼까?",1
