,sentence,label
0, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,1
1,나이스샷~~~,1
2, 준혁이 형이 엘지에 오게 된 것은 정말 엘지 팬으로써 대환영이었습니다….,0
3,진짜 어제 경기는 앨빈 토플러 의 말이 그대로 적중하는 경기였지 응,3
4,세이콘이라면 선발 로테이션 제 맘대로 조절해 사며 충분히 표적 등판 시킬 듯….,1
5,아직도 안 잡았냐??,3
6,...선배는요? 방학인데 웬일이세요? ,3
7,와 대박 크크크 특검 제대로 일한다.,1
8,전 짜증 나서 안보고 인터넷으로 줄거리만 가끔 본다 언제쯤 복수할지…,2
9,어제 정말 충격받았습니다.,3
10,김고은이네^^,1
11,너희는 맨날 이렇게 맛있는 거 혼자만 먹었냐? 진짜 이웃사촌끼리 치사하게.,3
12,가을야구 못하는 팀 팬들은 댓글도 달지 마라 크크크,2
13,솔직히 몰랐는데 좋은 정보네요,1
14,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,0
15,와 대박 크크크 특검 제대로 일한다.,0
16,세 그룹의 올해 나온 앨범은 진짜 명반이죠,0
17,아침 먹고 있었습니다. ,3
18,거기 서!!,2
19,감사해요….,1
20,내가 왜 너랑 다시 만나고 싶지 않은 줄 알아? 너랑 다시 헤어지기 싫어서야. 그만 가줘.,2
21,허허허 웃음밖에 안 나오심,0
22,나이스샷~~~,0
23,아. 저도 농담한 건데.,3
24,"대한민국이 아니라, 대 한심 국으로 되겠구나!",2
25,가야 될 새끼들은 안가네,2
26,메갈리아가 페미니스트라는 건 is가 이슬람이라고 하는 격,2
27,감사해요….,0
28,김고은이네^^,0
29,솔직히 몰랐는데 좋은 정보네요,0
30,난 오늘 이 날씨에 노가다했다 더 할 말이냐?,2
31,허허허 웃음밖에 안 나오심,1
32,뭘 잘했다고 버티나~~??,2
33,세 그룹의 올해 나온 앨범은 진짜 명반이죠,1
34, 과연 무섭도록 정확한 표현이다.,3
35,김해숙 님 연기야 최고고 강하늘도 연기 진짜 좋은데.. 꼭 볼게요,1
36,허허 ET 인줄…….,3
37,나 이런 거 잃어버린 적 한 번도 없는데~,2
38,정말 맞네요,3
39,세이콘이라면 선발 로테이션 제 맘대로 조절해 사며 충분히 표적 등판 시킬 듯….,0
