,sentence,label
0,찌라시가 드디어 터졌네. ㅋ,3
1,학생회장.,1
2,백 주부님 축복받으세요~~,1
3,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,1
4,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,1
5,그냥 심각합니다. 글고 보아 왜 나오는 건지….,2
6,그러니까 증거가 명확한데도 조의 역 부역 판사는 기각을 했다는 거네???,2
7,이름 부르기' 서비스의 반응이 어떤가요?,1
8,"정말 ""짱""입니다,",0
9,할아버지 동태찌개 드시고 싶다고 하셔서 동태찌개 끓이고 있어요.,3
10,이거 완전 돈세탁용 게임 아니냐??,3
11,오늘 너무 감동적이었어요. ㅠㅠ,1
12,닭 통은 히딩크 이후 국민을 하나로 뭉친 업 젖을 남겼네….,3
13, 그냥 그대로 신체검사 받는 것은 무슨 베짱인가?,3
14,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,0
15,오늘 너무 감동적이었어요. ㅠㅠ,0
16,그냥 너무 이뻐 할 말을 잃었네! 존예,3
17,좋아서 우리 동네에 호날두도 신다,0
18,좋아서 우리 동네에 호날두도 신다,1
19,백 주부님 축복받으세요~~,0
20,앗싸 꽃피는 춘삼월 좋은 소식 대한민국 방방곡곡 울려 퍼지겠네,0
21,저도 아직은... 아직은 일하는 재미에 푹 빠져있어서요. 뭐 주변에서 결혼한 사람들이 그런 얘기들은 해주데요? 결혼은 무엇보다도 나를 잘 알고 같이 있으면 편안한 그런 사람이랑 해야 한다고. ,2
22,에이미하고 같이 평생 감옥에 살도록 해야 한다,2
23,그런 사람 많긴. 엄마 살아있을 때 자기가 한 짓을 생각하면 어떻게 엄마 죽은 지 3년도 안 돼서 또 여자를 만나? 어떻게 그럴 수 있는지 나는 정말 이해가 안 가. 도저히 이해가 안 가.,2
24,당연한 소리를 왜 논란이라고 하지?,3
25,이런 쓰레기 영화. 몰입이 안 되네. 총 쏘는 전투 장면에 돈은 다 들었네. 심형래급 영화,2
26,수업.,3
27,좋은 관계 잘 유지하세요. 결혼까지 가면 좋지만….^^,0
28,학생회장.,0
29,"아, 예. 알바. 구하죠. 구합니다. 예.",2
30,연예계는 연애하기 바쁘네! 다들,3
31,대한민국 국민들 자랑스럽습니다….,1
32,이러는데도 사과하고 돈 받은 거라는 말이 나오냐?,2
33,"정말 ""짱""입니다,",1
34,비투비 화이팅 ㅠㅠㅠ 1곡마저 잘렸지만 계속 응원할게요! ㅠㅠ♡,1
35,어울리지 않는 자리에 저런 사람을 뽑아놔서 온 국민 절반 이상이 힘들어하는데 달린 눈으로 뭘 보고 사는 거냐 캐비어?,2
36,게다가 한동안 못 만날 것 같고. 이번 특강에서 못 만나면 개학한 후에서나 보게 될 테니까. 게다가 반도 다르고. 넌 동아리 때문에 곧 만날 거잖아?,3
37,이름 부르기' 서비스의 반응이 어떤가요?,0
38,삼백?,2
39,대한민국 국민들 자랑스럽습니다….,0
