,sentence,label
0,아빠 저예요. 작업 중이세요?,3
1,선생님 덕분에 발굴도 해보고 참 고맙습니다.,1
2,왜 요가 어딨어요? 그냥 드시고 하시라고요….,0
3,그럼! 왜 무슨 일로?,3
4,참아주세요.,2
5,약 먹는 거야?,3
6,아가씨가 하도 해달라고해서 내가 돈 주긴 주는데,2
7,카 박영선 몰랐는데 존나 대단하네,3
8,은근슬쩍 나오려고 하네 극히 혐오스러움,2
9,도대체 노무현 빠는 새끼는 무슨 생각으로 빠는 거냐?,2
10,오오~~바르사가 좀 더 우승하겠는데~!!크크크,1
11,이런 걸 보면 경제는 일류인데 정치는 삼류다,2
12,선생님 덕분에 발굴도 해보고 참 고맙습니다.,0
13,추천선수에 김재호는 항상 있네 뿌듯,1
14,추천선수에 김재호는 항상 있네 뿌듯,0
15,아바타 3부터는 VR로 즐길 듯…. 기대되네….,1
16,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,1
17,백 선생님 덕분에 요리에 두려움이 없어지고 있어요.,0
18,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,1
19,네 키스 때문에 갤럭시 폭발했어.,3
20,오오~~바르사가 좀 더 우승하겠는데~!!크크크,0
21,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
22,말해도 안 믿으실 거예요.,3
23,크크크 중국에 간신히 이겨서 암 걸렸는데 이 기사 보고 암이 나았습니다,0
24,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,1
25,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
26,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,1
27,되게 힘든가 봐…. OS 폐쇄성이 부른 죗값이다.,2
28,그냥 무쌍을 찍으라고 중국 특유에 과장 연기 0.5점도 아깝다기냐 조조는 OO이지 이상한 진(?) 펼진 거에 개 돌하고 있고 관우랑 장비는 홀몸으로 무쌍 찍고,2
29,이렇게라도 안 하면 찾아오지 않을 것 같아서 그랬지.,0
30,놔!! 그리고 저 옷 평생 절대 건드리지 말고 가만 놔둬!,3
31,"너 인마, 파출소나 들락날락하려고 매년 국내 작전 지원서 낸 거야?",2
32,아바타 3부터는 VR로 즐길 듯…. 기대되네….,0
33,그럼 난 숙소로 돌아갈게.,3
34,역시 현대답다고 할 수 있네,3
35,150억은 언플 비에 쓴 거야?,3
36,짱개 새끼들이 가장 피해 입혔지!,2
37,오스트리아 리그가 빅리그에서 오퍼 들어오는 리그다.,0
38,왜 요가 어딨어요? 그냥 드시고 하시라고요….,1
39,힐러리는 절대 대통령상이 아니다.,2
