,sentence,label
0,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,1
1, 제 일처럼 기쁘고 좋은데…….,1
2,됐어. 나가봐.,0
3,딸의 사진들을 정리하다가 모아보았어요…. ㅎㅎ,0
4,자국어가격이 2-3만 원이 적당할 것 같은데 현실은 6만 원 이상 비싸다,2
5,베이비페어 할 때 사면 엄청 싸더라고요….,0
6,친일파들을 죽여라~,2
7,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",1
8,베이비페어 할 때 사면 엄청 싸더라고요….,1
9,근데 업장에선 아르바이트생인 제가 잘못했다고 다 ?;,2
10,전효성은 은근 연기 잘 한 듯?,3
11,생일 축하해요!,0
12,  나도 외국에서 응원할게,0
13, 어디 투자함?,3
14,목소리 너무~~좋으시네요!!!,1
15,근데 눈물이 나오지 않는데 진심 우는건가요?,3
16,딸의 사진들을 정리하다가 모아보았어요…. ㅎㅎ,1
17,어디다 대고 폭동이래?,2
18,몸이 재산이면 감독님은 강도입니다….,2
19,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,1
20,"버튼 하나 누르면 30초 정도 영상이 자동 업로드, 바로 신고되는 블랙박스 만들면 대박 날 거다. 귀찮긴 하지만 나도 열심히 신고 중 ㅋㅋ",2
21,고마워 지금까지 버텨줘서 고맙고 앞으로도 승승장구하자 사랑해♡,0
22, 제 일처럼 기쁘고 좋은데…….,0
23,목소리 너무~~좋으시네요!!!,0
24,생일 축하해요!,1
25,맛없는 짬뽕 맛 영화,2
26,융통성 전혀 없는 기득권층을 싹 다 조져버려야 해,2
27,우리 집에서 야구장 불꽃이 보인다고. 굳이 멀리 나가기 싫어.,0
28,강원랜드. 덜덜 영입 아주 대단하다,3
29,솔직히 맞는 말이지 헌법 위에 뗏법을 일반 국민도 아닌 국회의원이란 자들이,2
30,그럼 가지 마.,3
31,네. 얼굴이 꺼칠하세요. 서방님.,3
32,나쁜 년,2
33,원래당 선 안 이게 아니었는데 돈 받았나,3
34,괜찮은데….,3
35, 그거에 짧은 티만 입고 엉덩이라긴 다 보여주는 여자들 심리는 뭐냐,3
36,  나도 외국에서 응원할게,1
37,"……그래, 그야 뭐 상관없지. 고맙다. 사는 김에 김밥도 추가해 줄게.",0
38,됐어. 나가봐.,1
39,그렇게 자세히 바퀴 본 적도 처음….,3
