,sentence,label
0,신이 대한민국을 버리지 않으셨군….,1
1,29도…. 잘못 봤나….,3
2,생일 축하해요!,1
3,크롬 쓰자 빠르고 좋다,0
4,왜 이래요? 저 아직 마취도 다 안 됐어요.,3
5,두 분 영화 기대되네요~^^,0
6,지랄 벽에 똥칠할 때까지 사셨네,2
7,아 또 왜 그래 진짜…….,2
8,있어?,3
9,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,0
10,"근데, 어느 사동으로 갈까?",0
11, 그 넘치는 감동이란 말로 표현 못 하죠.,0
12, 그 넘치는 감동이란 말로 표현 못 하죠.,1
13,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,0
14,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,0
15,"아, 그 계집애 아침에 바쁠 땐 좀 서둘러 하지!",3
16,저 얼굴이면 20대도 꼬시겠는데 30대를 강간?,3
17,연예인들 전부이려면 악플러들 많이 사라질 텐데 잘했다,1
18,안녕~,1
19,"며느리나 사위를 자식으로 생각하는 사람이 없는 건 당연하지만, 가족으로도 생각 안 한다는 게 의외네….",3
20,역시 우리나라 비리 빼면 시체지 안 그래?,2
21,이 좋은 떡밥을.... 이렇게 ?;,2
22,대책이라고 내놓는 게 고작 이 수준이라니…. 한심하기 짝이 없네….,2
23,젝키가 추억팔이라느니 뭐라느니 하면서 까면서도 이렇게 시비 거는 놈들이 장사진인 것을 보니 지금도 폼이 장난 아니란 걸 보여주고 있는 것 같네요,1
24, 감독 김태리 수상할 때부터 그렇게까지 소리지르는거보고;;;;;,3
25,"근데, 어느 사동으로 갈까?",1
26,사형시키라,2
27,생일 축하해요!,0
28,크롬 쓰자 빠르고 좋다,1
29,신이 대한민국을 버리지 않으셨군….,0
30,못 참고 연락했었는데 시큰둥했어요,3
31,"철 지난 조폭 코미디와 뼈대 있는 가문의 이야기를 섞었지만, 둘 다 지루하다. 박정아를 비롯해 배우들은 보기 민망한 연기를 펼치고, 기억에 남는 건 하나도 없다.",2
32,심판 매수나 하는 독불 홍어들 우승 못 해서 기분 좋네요 ^^,1
33, 그런가요?,3
34,아사다 마오는 연아 언니처럼 부드러운 연기를 잘 못 하잖아요.,2
35,"어떻게든 해주다니, 뭘?",3
36,두 분 영화 기대되네요~^^,1
37,"부탁드립니다. 걔 빠지면, 특별반도 해체됩니다.",2
38,안녕~,0
39,컴백 안 해도 되겠네.,2
