,sentence,label
0,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,0
1,부산 살면서 직후까지 얼어버린 건 이번이 처음인거 같네요;;; 0,3
2,욱일기보다는 전범기라는 명칭이 더 적합하다.,2
3,앞으로 30연승 해버리자고요~~!!,0
4,상습적으로 나라 망신시키는 매국노가 반복적으로 불법을 자행하는데도 용달 면허를 취소시키지 못하는 이 나라가 병신이다….,2
5,음…. 사랑 얘기라더니 무슨 6.25 전쟁 같은 분위기네.,3
6,정한 오빠 생일을 진심으로 축하해요,1
7, 이게 무슨!?,3
8,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,0
9,백 주부님 사랑방 같은 tvN 방송 가끔 보고 있습니다.,1
10,똥 아시아의 어느 헬 과는 많이 비교되는군. ㅋㅋㅋㅋ,3
11,네…. 그렇긴 한데….,3
12,앞으로 30연승 해버리자고요~~!!,1
13,평화적인 대규모 시위?,3
14,엔씨 팬인데 진짜 감사합니다. 흐흐,0
15,축복합니다~~~,1
16,시골에 작은 주택 같은 거 나온 거 있냐? 안 비싼 거로.,3
17,아직도 그냥 쓰고 있는 인간들은 잠재적 폭탄 테러범들,2
18,정한 오빠 생일을 진심으로 축하해요,0
19,그만 빙빙 돌리고 밝혀지게하면안되나요? 보려다아직도질질끌어짜증나. 안봄 여기서 또 사고 터져 또질질끌면진짜짜증날듯 ?빨리빨리밝혀질건밝혀지면서반전이있든지? 작가님 이드라마사랑하고잼있는데 너무 끌어 짜증 나요,2
20,코라도 마셔보고 저 영감 땡잡았네,1
21,코라도 마셔보고 저 영감 땡잡았네,0
22, 당신들의 애국심은 존경합니다.,0
23,오 인간 음식물쓰레기를 여기서 다만 날 수 있네!,2
24,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,1
25,왜 이러세요?,2
26, 당신들의 애국심은 존경합니다.,1
27,엔씨 팬인데 진짜 감사합니다. 흐흐,1
28,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,0
29, 친구 새낀 대학 때문에 바쁜데 같이 좀 하자고 볼멘소리 했더니 이번에 대학 연합 엠티도 빠진다네요.,2
30,누가 업어달라고 하기라도 했어요? 아프고 힘드니까 조금만 쉬었다 가자고요!,2
31,내일 kt전 관중 백 명이나 올까 최악의 꼴찌 재미없음 경기하겠다,2
32,축복합니다~~~,0
33,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,1
34,이 자식 이제 보니 완전 쓰레기구만….,3
35,김우빈 이렇게 연기 잘했나?,3
36,선수들의 팀워크에 감동했고 성적에 한 번 더 감탄했습니다.,0
37,백 선생님 덕분에 썰렁한 주방이 풍성해졌습니다.,1
38,어째 기상청이 더 혼란스럽게 만든다 ?,2
39,솔직히 최형우 김광현 기타 우리나라 프로야구 선수들 유명세 다 합쳐도 페이커 못 따라온다…….,3
