,sentence,label
0,이러는 게 어딨어. 내가 먼저 무드 잡고 사과하려 했단 말이야.,3
1,이게 뭐예요?,1
2,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,1
3,이거 되게 좋다.,1
4,오지 마라 해라. 싹수없는 놈들 대사관 비우고 다 철수시켜라.,2
5,국내 모든. 언론·정치. 탈퇴못한다며. 꼴들조오타,2
6,왕팬일 예요….,0
7,저 아직 앤가 봐요. 가끔 이런 음식들 생각나는 거 있죠.,0
8,백 선생님을 응원합니다^^,1
9,이재학 외에 사설로 토한 선수들 본명 밝히고 모두 제명해라.,2
10,백 선생님을 응원합니다^^,0
11,그럼요…,0
12,집이 지저분해서 다음에 초대하겠다고 하는 건 너무 뻔한 대답이죠?,3
13,통증은 사라졌지만 라인업에 너 이름도 사라졌다!!,2
14,왕팬일 예요….,1
15, 굉장히 유명한 트레이너 겸 모델이십니다.,1
16,"영어는 특히, 학년 구분이 있는 것도 아니고요.",2
17,언제나 쉽고 맛난 레시피 알려주셔서 감사합니다. ㅎㅎ,0
18,그럼 그 매니저라도 체포하죠.,3
19,와 진짜…….,3
20," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",1
21,웃는 얼굴 봐라 국민들 피 빨아먹고 웃음이 나오는 저런 철면피,2
22,적당히 해라 발광,2
23,이거 되게 좋다.,0
24,맞아 너 요새 너무 효녀처럼 아버지만 모셨어.,3
25,좀 거센 거 같긴 한데.,3
26,진짜 한 번만 더 이런 영화 상영하면 용서하지 않는다 지금 영화 보면서 카톡하고 있음 거참 진짜,2
27," 전국에 계신 생다남, 생다녀여러분 늘, 감사합니다.",0
28,사진 진짜 젊게 나왔다,3
29,어머나 이 기사 여자들 감수성 폭발한 듯,3
30,이게 뭐예요?,0
31,분명히 말했지! 아들한테 찾아가면 그땐 당신하고 나... 끝이라고. ,2
32,안 돼요! 그럼 늦을지도 몰라요!,3
33,많아 때문에 2달 동안 행복했어요,0
34,그럼요…,1
35,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
36, 굉장히 유명한 트레이너 겸 모델이십니다.,0
37,우리나라 기상청 예보 수준이 펠레 예측 수준인 듯….,2
38,많아 때문에 2달 동안 행복했어요,1
39,언제나 쉽고 맛난 레시피 알려주셔서 감사합니다. ㅎㅎ,1
