,sentence,label
0,갑자기 제사 이야기를 하고…. 이상한 사람이야….,0
1,눈병이나 충혈 시에는 안 뚫리는 거야?,3
2,아니， 그런 게 아니라.,0
3,? 안됨.,2
4,신바람 나는 LG!!!,0
5,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,1
6,갑자기 제사 이야기를 하고…. 이상한 사람이야….,1
7,나도 보고 싶어.,2
8,유재석 등 멤버들이 도산공원에 모여 있는지 몰랐다는 게 놀라웠다,3
9,누나 그건 아니야. 주인이라고 절대 물리지 않을 거로 생각하면 안돼.,3
10," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",0
11,끼가 엄청나네요. 완전 재주꾼….,0
12,난. 로마공주가종닷~~,0
13,어서 일어나지 못해요!,3
14,송은이 김숙 이영자 김영철 프로그램 하나 하면 빵빵 터질 것 같음 이 가족 토크만 해도 웃기던데 ㅋㅋ,0
15,미술은 배운 적도 없는데 당황스러운 걸까요,3
16,좌파 추종자들이 여기도 많이 붙었네,2
17,월드컵 탈락 각이야 답이 없네,2
18,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,0
19,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,1
20,잘 마실게.,2
21,저 리콜비 누진제에서 거둬간 거라며?,3
22,끼가 엄청나네요. 완전 재주꾼….,1
23,엄마 저녁땐 불고기부터 해 먹어요,0
24,내가 죄다 갖다 버렸어.,2
25,기상청 대단하다 정말!!!,2
26,진짜 쓰레기 같은 쓰레기 영화,2
27,앗 박수진인 줄 덜덜,3
28,"스웨터나 카디건이라면 교복 위에 입을 수 있으니, 학교에서도 입을 수 있지 않을까 싶은데~",3
29,신바람 나는 LG!!!,1
30,아니， 그런 게 아니라.,1
31,기자들의 언플이 FA 선수들의 몸값을 더욱 상승시키고 있는 것 같다.,1
32,난. 로마공주가종닷~~,1
33," 출퇴근이 현실적으로 좋다!(지극히 개인적인 ex에 영, 오해하지마세영) 사실 내가 지금 둘 다 하고 있는데 아는 동생이 그러더라고"" 오빠는 출퇴근이니까 되요.",1
34,아직 저에겐 5%의 국민이 있사옵니다. 이순신 빙의 지린다 크크크,0
35,누가 공습했지…?,3
36,넌 이미 부끄러운 어미일 뿐이다,2
37,엄마 저녁땐 불고기부터 해 먹어요,1
38,국민을 호구로 아는구나.,2
39,왜 댓글이 계속 사라지는 건데,3
