,sentence,label
0,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,1
1,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,1
2,발표 말이야! 발표!,2
3, 기다릴 수 있나요??,3
4,?!,0
5,"근데 어떡하냐, 넌 절대 못 빠져나갈 것 같은데. 너 안마 접대 받는 것까지 다 적어놨어.",3
6, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,0
7,?!,1
8,배우들 외모는 10점 만점~~,1
9,사람 엄청 많다.,1
10,비가 오면 좋은 징조다,1
11,"그리고, 저 그렇게 무모하진 않아요. 이렇게 믿는 구석이 있으니까 나설 수 있었죠.",3
12,내 말이~,0
13,유재석 오라버니 하늘이 파랗게 있으니 날씨가 좋더라고요,0
14,제작진이 시즌 2 하기 싫어서 일부러 자살골 넣었네! 천재다,3
15,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,0
16,너는 원작 읽어본 적 있어?,3
17,배우들 외모는 10점 만점~~,0
18,학교 주변에도 고급스러운 카페 정도는 있지 않을까?,0
19,저질적이고 덜떨어진 영화….,2
20,오늘 저녁 뭐하냐?,3
21,그냥 지나가던 길에 들린 거야. 같이 가자. 가다 내려 줄게.,2
22,뭔 서부영화가 이따위야….,2
23, 한국은 망해야 한다.,2
24,싸게 팔고 싶어 죽겠다는데 왜 못 팔게 하냐,2
25,검둥이가 방송에서 뭐 하는 거야!,3
26,결국엔 20억 안 내겠다는 기사냐?,2
27,내 말이~,1
28,미안하다. 우리가 승리다,1
29,와~ 변호사님도 이 기쁜 소식 알아?,2
30, 스타 되기 위한 마음이 아닌 오랫동안 연기하는 배우가 되고 싶어하는 마인드와 글 쓰는 감성들 다 좋다.~,1
31,미안하다. 우리가 승리다,0
32,"그쪽이 여긴 웬일이에요? 근데, 여긴 또 어디야?",2
33,진심 시간 아깝네.. 뭔가 신비하고 그럴 줄 알았는데 저 포스터랑 전혀 안 맞는 내용임,2
34, 당당히 흡연석으로 가시더라 고용….,3
35,기사 사진 진짜 개간지네요. ㄷㄷㄷㄷㄷㄷㄷ,1
36,사람 엄청 많다.,0
37,비가 오면 좋은 징조다,0
38,야. 옷 팔면 너희 한 달 치 생활비는 나오니까 힘내. 나 빨리 돌아올게.,3
39,앗 박수진인 줄 덜덜,3
