,sentence,label
0,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",1
1,지금은 22살 아기는 이제 돌 됐어요,0
2,조선 시대 같았으면 껍데기 벗겼다. 감사히 생각해라.,2
3, 정말 비싸더라고요,3
4,그냥 걸어가자!!!,3
5,강한나 아주 예쁨 ㅜㅜㅜ,1
6,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,0
7,하하. 농담이고요~ 스물셋입니다. 그럼 올라가 볼게요.,3
8,류현진이도 가능하겠네,3
9,박한이 풀릴 거 같다 던 데,3
10,예? 무슨 그런 말을….,2
11,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
12,"딴 거? 허, 지금 나랑 될 하자는 거야? 말해봐 어디.",0
13, 웃다 보면 좋은 날이 오겠죠! 홧팅~,0
14,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,1
15,북한 날씨는 왜 알려주는 거야?,3
16,90분이 이렇게 긴 시간이었다니….,2
17, 잊었다고 생각했고 괜찮다고 생각하고 있었는데 새로운 사람이 다가오니까 덜컥 겁이 났어요,3
18, 꽃뱀입니까?,3
19, 웃긴 거 알죠?~크크 아~,0
20,지금은 22살 아기는 이제 돌 됐어요,1
21,뭔가 스토리 전개가 잘 안 되니까 그냥 존나 멋있게 보여주자!! 이런 느낌 마치 드라마 예고편 5~6개 붙여놓은 영상 같다.,2
22,이거 완전 여자 혐오조차기가 크크크,2
23,두 사람 구속은 당연한 거고 건건이 지켜보겠어.,2
24,역시 이번에도 듣기만 하라고 만들었네요…. 너무 좋습니다,0
25,또 한 번 행복의 세계로 초대해줘서 너무나 감사해요…. ㅠㅠ,1
26,정유라 잡은 다음 팔다리 자르고 강; 간 계속해,2
27, 웃긴 거 알죠?~크크 아~,1
28, 웃다 보면 좋은 날이 오겠죠! 홧팅~,1
29,독일에서 왔다고?,3
30,이슬람만이 속물 한국 여자를 교육할 수 있다,2
31,유재석의 도전 대단하다….,1
32,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
33,유재석의 도전 대단하다….,0
34,"저기, 우선 확실하게 말씀드릴게요. 죄송합니다. 저는 당신의 마음에 보답해 드릴 수 없어요. 게다가 말씀하신 것처럼 조금은 눈치채고 있었어요.",3
35,방동민 선수 화이팅!,0
36,"불법으로 미국 살면서 미국 사람인 척, 있는 척, 남다른 척, 고급인 척 하지 말고 냉큼 지옥 같은 한국으로 돌아와",2
37,강한나 아주 예쁨 ㅜㅜㅜ,0
38,도대체 지금 어딜 간다는 거야? 무슨 급한 일인데? 말을 해야 알 거 아니야.,2
39,방동민 선수 화이팅!,1
