,sentence,label
0,백 선생님 홧팅….,0
1,그게 끝이에요?,1
2,허세 아님?,3
3,둘째 만들러 가는 듯,1
4, 보고 놀랐습니다,3
5,참석 안 해서 안 줄줄 알았는데 역시 청룡,1
6,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,0
7,나도 비슷해. 일은 잘 돼 가고?,3
8,무슨 잡지에서 V라인인가?,3
9,그만 폐기하라고~???,2
10,좋은 거지?,3
11,참석 안 해서 안 줄줄 알았는데 역시 청룡,0
12,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,0
13,오바마 대통령은 끝까지 멋있네,0
14,그런 사람 하나쯤 있을 법하잖아. ,3
15,왜냐면 우리들이 믿는 만큼 오빠도 자신을 믿으실 테니까요.,1
16,순간순간 치밀어오른다.,2
17,윤아 연기 잘하고 이쁘고 매력 있어~~!,0
18,박원순 지하철 예산 삭감 조사하라.,2
19,꽃놀이패 우연히 볼게 없어서 아빠랑 강승윤 편 봤는데 넘나 웃긴 것!!,1
20,덩치는 작으신 분이 꽤 무겁네요.,2
21,"그게 죄가 아니면, 좀 이따 사람 죽여도 죄가 아니라 하겠다?",2
22,어설픈 엘지... 처음 구호는 항상 거창했지…. ㅋㅋㅋ,2
23,여자들은 넘귀여운 거 같아 하하,1
24,여자들은 넘귀여운 거 같아 하하,0
25,방재청 연결해.,2
26,윤아 연기 잘하고 이쁘고 매력 있어~~!,1
27,선진국은 시민 의식부터가 다르다….,1
28,진짜 어른으로서 창피하다 창피해!!,2
29,그게 끝이에요?,0
30,재미없어…. 진짜.,2
31,세호야 또 속냐!?,3
32,백 선생님 홧팅….,1
33,무슨 소리야?,3
34,자작나무가 왜이라 타노!!!,3
35,보지를 않았으니 믿어도 되나….,2
36,오바마 대통령은 끝까지 멋있네,1
37,원래는 피웠는데 끊었어요. 조카가 집에 너무 자주 놀러 와서 혹시라도 영향 줄까 봐요.,3
38,둘째 만들러 가는 듯,0
39,선진국은 시민 의식부터가 다르다….,0
