,sentence,label
0,출근도 안 하는 대통령,2
1,이분 낚시터에서 같이 사진 찍었었는데,1
2,교무실은 아침부터 에어컨 돌리던데 짜증 나네.,3
3,이야 대단하네! 포켓몬고가 철통같던 셧다운을 풀어버리네,3
4,네? 제가요?,2
5,사장님. 저. 여기 그만두면. 진짜 인생 끝이에요. 저 좀 살려주세요.,3
6,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,0
7, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
8,그거 뭔가…. 느낌이 좀 이상한데….,1
9,적당히 해라 발광,2
10,장원삼이 60억이라니…….,3
11,오늘 레드벨벳 팬 사인회 있었는데 조의가 오디션 보고 붙었다고 자기도 붙을 줄 몰랐다네요 하하,1
12,그거 뭔가…. 느낌이 좀 이상한데….,0
13,네가 합류한 이상 이미 강팀이다. 대호야!~,0
14,저 위에 노시는가가 요즘 통 보이질 않네.,3
15, 저도 방금 서명했어요,1
16, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
17,우리나라 역사상 최악의 트롤로=박근혜,2
18,3D로 본 사람은 완전 눈물이 남. 동물 나온다고 애들 데리고 갔다가는 정말 낭패~!,2
19,이 친구는 또 어디가 하자래요?,3
20, 저도 방금 서명했어요,0
21,허 참…. 사람일이라는 건 모르는 거 잖어!,2
22,내 친구들 다 지금까지 이 냄새 맡은 거야??,0
23,네 자식 손자 놈들이 너보고 뭘 배우겠니….,2
24,국민은 지금 더 피눈물 나고 있다 국정 마비.,2
25,너 뭐냐? 대체 뭔 잘못을 저질렀길래 새해 벽두부터 쫓겨 다니는데? 너 조폭이냐? 수배범이야?  ,3
26,우리가 지금 사는 게 조선 시대는 아니죠…!?,3
27,네가 합류한 이상 이미 강팀이다. 대호야!~,1
28,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,1
29,개인적으로 별로….,2
30,내 친구들 다 지금까지 이 냄새 맡은 거야??,1
31,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,0
32,주방장이 사람 포 뜨는 장면이 인상적이다.,3
33,이분 낚시터에서 같이 사진 찍었었는데,0
34,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",1
35,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,0
36,"악마의 연기 선곡은 진짜 신의 한 수, 중간에 양 싸 흉내 내는 건 진짜 크크크",0
37,부디 단물에 나비나 꽃등에 같은 좋은 벌레?,3
38,이런 답답한 놈하고는 진짜!,2
39,지금까지 손흥민 경기 보면 암 걸리는 기분이었는데 엊그제는 진짜 아주 잘했다.,1
