,sentence,label
0, 고마워. 고맙긴 고마운데. 너무 갑작스러워서.,3
1,이 좋은 떡밥을.... 이렇게 ?;,2
2,그러니까 그 사정을 제가 왜 일일이 다 봐줘야 하냐고요.,2
3, 그래도 그동안 수고하셨습니다.,0
4,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,1
5,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,0
6,오늘은 보통 여자랑 틀린단 말이에요.,1
7,은근슬쩍 나오려고 하네 극히 혐오스러움,2
8,나도 잘 몰라 말은 안 하지만 다른 생각이 있나 봐.,3
9,극장판이었어도 무조건 보러 갔다,1
10,오늘은 보통 여자랑 틀린단 말이에요.,0
11,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
12,극장판이었어도 무조건 보러 갔다,0
13,지금 알아보는 중인데….,3
14,그나저나 강도가 다른 은행으로 가면 어쩌지?,3
15,포켓몬 고하다가 운전자 피해주시지 마시고 그냥 맨홀에 빠져 뒈지세요,2
16,유재석 오라버니 또다시 월요일 시작하네요,0
17,감사할 뿐입니다 ^-^,0
18,감사할 뿐입니다 ^-^,1
19,설정상 벌이 새보다 커야 되는 거 아닌가. 영화 설정을 감독 본인이 말아먹네,2
20,막가 얍 샤프 두 놈에서 놀고 있었구나 천벌받을 놈들이다.,2
21,"..안 되는 거, 기본적인 상식과 염치가 있는 사람이라면 잘 알 거 아니냐.",2
22, 정말 준비하지 마니 하시는 것 같아요.,1
23,?~♡♡ 아~,1
24, 정말 준비하지 마니 하시는 것 같아요.,0
25,한석규 포스~~ 작살~~!!,1
26,?~♡♡ 아~,0
27,폭염주의보만 내리지 말고 공휴일 좀 내라고.,2
28,이딴걸 영화라고 찍었나??? 보는 게 시간 낭비다 인생을 접으라고 이딴걸 틀어주는 사람이 있나??? 역시 두번은 커녕 단 한 번도 못한 이유가 있군. 국어 수업이나 하자 재미없다,2
29,유재석 오라버니 또다시 월요일 시작하네요,1
30, 근데 너네 그렇게 했어?,3
31,그냥 재미교포를 대체 왜 그렇게 말한 건지? ㅋㅋㅋ,3
32,집밥에 부장급 피디 활용해서  쉽게 요리해 맛나게 먹고 있습니다….,1
33, 감독한테 반항 중인 거야???,3
34,한석규 포스~~ 작살~~!!,0
35,요리에 전혀 관심이 없는 남편을 주방으로 보내게 되는 큰 영향력이 있으신 분입니다.,0
36,중간쯤에서 스토리를 짐작해버림…. 재미도 없고 지루함.,2
37, 그래도 그동안 수고하셨습니다.,1
38,에헤…. 아까 그렇게 다쳐놓고 또 밀고 싶었냐? 진짜….,3
39,야~ 오늘 나 출세했다. 이거 영정사진 찍을만하네.,3
