,sentence,label
0,작년에 제주도 갔다 ㅋㅋㅋ,0
1,고마워요... 한국 정부보다 낫네,0
2,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,0
3,빨리 괜찮아져야 하는데 몬스터에서 연기 너무 좋아요~~~,1
4, 무슨 해킹을 당한 걸까요…. ㅠㅠㅠㅠㅠㅠㅠ,3
5,재미있다 하하 큰 이득 이양!,1
6,오촌 살인사건 보고 진짜 분노 가치 밀어 오른다,2
7,전 지금 새내기 커플이 됐는데. 흐흐흐,0
8,문학계도 한류가…….,0
9,그동안 몇 번이나 얘기하려고 했어. 근데. 뭐야. 내가 너한테 연애 시작한다고 보고해야 돼? 넌 네 맘대로 연애하면서?,2
10,존경합니다. 대한민국~!,0
11,재미있다 하하 큰 이득 이양!,0
12,고마워요... 한국 정부보다 낫네,1
13,지금이 몇 신데 벌써 졸고 있냐. 전원... 체육관으로 집합!!!,3
14,시도는 좋았으나 완전하지 못해 유치하기만…….,2
15,이런 젠장!,2
16,사과도 필요 없고 그냥 TV에서 사라져라.,2
17, 아리송해 !!!,3
18,여기서 부결시키면 정말 정치생명 끝나는 것임. 새누리 지지자가 곧 박근혜 지지자는 절대 아님을 잊지 말 것.,2
19,인간 사육장 대한민국,2
20,그리고 월요일도 잘 보냈는데 화요일이 되었네요,1
21,하하가 뭐 대단하다고 영화 홍보하냐,2
22,전 지금 새내기 커플이 됐는데. 흐흐흐,1
23,정말 미안하다. 내일까지 내야 하는 논문인데 아침까지 피시방에서 파일 받아서 꼬박 수정하다가 도저히 안 돼서….,3
24,아직 그렇게까지 덥지는 않잖아.,3
25,솔직히. 얼마 안 되는 건 아니죠. 두 분 합치면. 거의 오백만 원 돈이잖아요.,1
26,완죤 내 스타일♡♡♡♡♡♡♡,0
27,닭 살처분??,3
28,이런 것도 영화라고 만든 감독님 참 고생하셨습니다,2
29,완죤 내 스타일♡♡♡♡♡♡♡,1
30,작년에 제주도 갔다 ㅋㅋㅋ,1
31,그리고 월요일도 잘 보냈는데 화요일이 되었네요,0
32,문학계도 한류가…….,1
33,존경합니다. 대한민국~!,1
34,결국 돈 때문에 결국 풀리는구나….,2
35, 그거 해보려고 하니 막 손발 오그라드는 것 같고...^^바느질?,3
36, 빨리 들어가지 않고. 아무도 없었네?,3
37,빨리 괜찮아져야 하는데 몬스터에서 연기 너무 좋아요~~~,0
38,응.. 맛있네... 진짜 맛있다….,3
39,이런 근육형 하체 어떻게 빼나요?,3
