,sentence,label
0, 역시 정한이 오빠 생일이니까 사진은 오랜만에 정한 오빠 짧은 머리로~,0
1,아무거나 막 얘기하랬지. 아무 생각 없이 막 얘기하랬니? 이런 울트라 럭셔리면 네가 가진 견적으론 화장실 하나 겨우 짓고 땡이야.,2
2,둘째 만들러 가는 듯,0
3,백 선생님을 응원합니다^^,1
4,절어 더킹에 택시 운전사에 침묵의 목격자까지,0
5,엘 팬 코난 나타나서 선수 설명 좀 김용의 채은성밖에 모르겠어.,2
6,하.. 미치겠다 정말.,3
7,둘째 만들러 가는 듯,1
8,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,0
9, 역시 정한이 오빠 생일이니까 사진은 오랜만에 정한 오빠 짧은 머리로~,1
10,나라를 결딴내자고 덤비네!!,2
11,부인이 너무 멋지시더라고요….,0
12, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,0
13,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,0
14,원래는 피웠는데 끊었어요. 조카가 집에 너무 자주 놀러 와서 혹시라도 영향 줄까 봐요.,3
15,백 선생님을 응원합니다^^,0
16,절어 더킹에 택시 운전사에 침묵의 목격자까지,1
17,황교안도 같은 나물인데 남아있는 거 보고 의아하긴 했다,3
18, 이번 런닝맨 사건과 시상식에서의 외면을 그래도 다들 자리는 지키더군요….,1
19,난 할 말 없어.,2
20,누가 뭐래도 나한테는 정은지가 최고,0
21,아베롱인가? ㄷㄷ….,3
22,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,1
23,아는 형님 한끼줍쇼 요즘 잘 보고 있습니다 ㅋㅋㅋ,0
24,"아니, 됐어. 잠깐 실해라 좀 찾아와야겠다.",3
25,부인이 너무 멋지시더라고요….,1
26,그럼 여태 그 머리는 하이모? ㅋㅋ,3
27,연기로 봤을 때 따라올 자가 없었다…. 수상 축하해요 ~,1
28,누가 뭐래도 나한테는 정은지가 최고,1
29,오 인간 음식물쓰레기를 여기서 다만 날 수 있네!,2
30,차라리 화면 커진 3 gs 디자인이었더라면….,2
31,지루하다.. 지루해….,2
32, 이래서 난 경북이라도 이해 안 되어?,3
33,똑똑하네! TK눈을 뜨나?,3
34,추운 것 참아도 더운 것 못 참아,2
35,독일에도 잇고 일본에도 잇고 한국에도 잇고 미군은 없는 곳이 없네,2
36,크리스마스 전에 끝나.,3
37,아유. 무슨. 아주 작은 건데요 뭐.,3
38,최근에 1박 2일 김종민 레전드 영상을 봤는데 그렇게 재미있더라고요,1
39,조금만 맘에 안 들면 감독 바꾸고 또 바꾸고 이런 완성된 팀이 만들어지냐?,2
