,sentence,label
0,"어이구 웃기고 있다. 당신이 할 데까지 뭘 해봤어? 뭘 해봤는데? 둘이 손 붙잡고 영화관은 가봤니? 둘이 손 붙잡고 길거리 데이트는 해봤어? 당신, 그 여자가 그동안 살아온 얘기는 얼마나 알고 있니? 앞으로 어떻게 살아가고 싶은지 얼마나 들어봤니? 그런 것도 안 해봤으면서 대체 뭘 얼마나 했다고 할 데까지 해봤대? ",3
1,차두리 고마워~~~,1
2,혼자 삶에 너무 행복해 보이심,0
3,혼자 삶에 너무 행복해 보이심,1
4,전 남자 친구에게 연락 왔어요,3
5,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,0
6,"어떻게든 해주다니, 뭘?",3
7,죽지 않는다면 내가 하고 싶었던 일을 대신해 줬으면 하는 건가.,3
8,딸! 난 우리 딸이 정말 자랑스럽다. 너 방금 텔레비전에 나왔어. 그거 보고 동네 사람들 전화 오고 난리야. 일은 재밌니?,1
9, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,1
10,이만희는 사이비 교주 아닌가?,3
11, 그리고 태어나줘서 고마워요!,1
12, 벌써 공무원이라니.. 난 어찌하지?,3
13,최선을 다하는 모습 그것으로 만족합니다.,0
14,"어떤 놈인지 참 비위도 좋다…. 저런걸, 으휴….",3
15,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,1
16,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,0
17,만들어 먹는 즐거움을 가르쳐준 백 선생님을 응원합니다.,0
18,축하합니다. !!!,1
19,내일 같이 밥 먹으려고?,3
20,"이건 또 웬 참견쟁이? 어이 2학년. 귀국한 지 얼마 안 됐나 본데, 여긴 아메리칸 스타일 금지거든? 말이 짧다?",2
21,최선을 다하는 모습 그것으로 만족합니다.,1
22,3분 2가 화면이 검하고 결말도 ? 무슨 소리인 모르겠고 ?,2
23,잘 마실게.,2
24,정말? 누요???,3
25,예? 뭐라고요?,2
26,축하합니다. !!!,0
27,이 나라에서 발도 못 딛게 만들어야 한다.,2
28,차두리 고마워~~~,0
29,이제 졸업이다. 안뇽,1
30, 그리고 태어나줘서 고마워요!,0
31, 차라리 저가 정책으로 대충 만들었는데도 이 정도입니다,0
32,이게 팩트라면 애플 휴대폰 사야겠다,3
33,안 잘라도 되겠구먼 뭔 머리를 자르러 와!,2
34,요리를 너무 쉽게 할 수 있게 해줘서 고맙습니다….,1
35,아들이면 국정농단 최순실 3세?,2
36,한 시즌을 성공적으로 보낸 것도 아니고 시즌 초반 잘한다고 이런 기사며 면제며 하는 건 그다지 별로인 듯,2
37,이제 졸업이다. 안뇽,0
38,집 잃고 닭장 고치기냐? 나참ㅋ,2
39,연애와 달리 결혼은 가족과 함께 가야 하는 거라 더 어렵죠.,2
