,sentence,label
0,짱깨들 지 20 끝나니까 미뤄뒀던 고등어 막 구워 처먹나 봅니다.,2
1,진짜 대중은 개돼지라는 말을 새삼 느끼게 된다 크크크,2
2, 어디서든 웃는 모습 정말 이쁩니다,0
3,제일 웃긴 건 마지막에 빌 클린턴이 훨씬 심하고 자기는 거기에 미치지도 못한단다 ㅋㅋ 진짜 수준 이하네 ㅋㅋ,2
4,무슨 암이지……?,3
5,부산시민 여러분 훌륭하십니다!!! 쵝오!!,1
6,두 분 영화 기대되네요~^^,1
7,국민이 납득할 수 있는 결론은 탄핵인데 벌써 결론 내렸나??,2
8,미인존재감…. ㅠㅠㅠ,1
9,미인존재감…. ㅠㅠㅠ,0
10,두 분 영화 기대되네요~^^,0
11, 어디서든 웃는 모습 정말 이쁩니다,1
12,그런데 사람이 그걸 못해???,3
13,아 진짜 사표 쓰려고 했어요…….,2
14, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,1
15,기가 막히고 코가 막힌다 ㅡ. ㅡ,3
16,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,1
17, 우리 집 비번은 어떻게 알고 들어온 건지….,3
18,적어도 PC 때문에 사고의 원인을 다른 곳으로 돌리는 멍청한 짓은 안 하겠지.,2
19,고맙습니다. 기성용 선수….,0
20,2년 동안 함께해준 예다~,0
21,마지막 도루는 세이프 아님??,3
22,다른 사라 회사랑 거래하면서 이익을 주느니 우리끼리 뭉쳐서 선의의 경쟁 멋지다,0
23,백 주부님 덕분에 살길을 찾았습니다.,1
24,아하하.,3
25,이미지 향상보다는 근본적으로 이미지를 바꿔야 해. 고정관념은 그리 쉽게 뒤집히지 않아서 말이야.,3
26,찍고 삭제했다는데 사실인가요???,3
27,미친년 최종학력이 중졸이래요. ㅎㅎㅎㅎ,3
28,부산시민 여러분 훌륭하십니다!!! 쵝오!!,0
29,고맙습니다. 기성용 선수….,1
30, 오빠들이 좋아하는 모습 보고 저도 모르게 엄마 미소…. ㅎ,0
31,고깃집 연기에 환경세 내라 할 기세다,2
32,2년 동안 함께해준 예다~,1
33,경제 위기라는 많은 지적에도 괜찮다고 둘러대더니 이제 와서 혈세 투입하려니 눈치 보이나?,2
34,일본 땅이 고대 로마였슴???,3
35, 오빠 태어나줘서 고마워요??,1
36, 오빠 태어나줘서 고마워요??,0
37,백 주부님 덕분에 살길을 찾았습니다.,0
38,살인자 같이 생겼네,2
39,크크크 급하면 문도 따는 실력자들^^ 쓱~,2
