,sentence,label
0,걱정 말고 하고 싶은 데로 해요.,0
1,말이 많았을 건데???,3
2,애플 맹신자들 대거 몰렸네.,2
3,스트레스 11.7배로 누진함,2
4,조윤희 머리 스타일 바꾸니까 너무 예뻐,0
5, 저번에 힘내시라고 응원해주신 분들 감사합니다!,1
6,"야야, 잠깐 기다려. 왜 그런 결론이 나온 건지는 모르겠지만, 그 애가 널 좋아한다는 건 둔한 나도 알아.",3
7,두 배우의 예전 모습을 볼 수 있어 좋았다,1
8,진짜 죽길 바랬던 거야?,3
9,장 장 멋진 리다 굽이의 생일을 추카해!!,0
10,걱정 말고 하고 싶은 데로 해요.,1
11,일본 중국에 빼앗겨?,3
12,자 그럼 이제 기성용도 국대에서 뺄 시간….,2
13,댓글 보니 충격적이네요.,3
14,거짓말을 꾸며서 SNS에 올려 누명을 씌운 옷가게 주인년 반드시 처참하게 없애버리겠다.,2
15,오재석이 자책골 넣은 놈 맞죠? ㅋㅋ,3
16, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,1
17,악질 중의 악질 범죄자 박근혜에게는 아주 조금의 선처도 있을수없다~!!!,2
18,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,1
19,반갑습니다. 정준영 ~,0
20,교수형도 분에 안찬다!,2
21,안 되겠네. 팔다리 빨리 좀 묶어.,3
22,두 배우의 예전 모습을 볼 수 있어 좋았다,0
23, 저번에 힘내시라고 응원해주신 분들 감사합니다!,0
24,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,0
25,해 떴습니다. 사진찍어보여주고싶네요,0
26,그래서 호텔 쪽 책임이니까 내가 예약했던 것보다 훨씬 썬 더 좋은 방을 준비해준다네?,3
27,장 장 멋진 리다 굽이의 생일을 추카해!!,1
28,어깨 아작난 흡연 돼지가 무슨 5선발?,2
29,오늘 드디어 태극기가 촛불을 눌렀다!!!~~~,0
30,우리 엄마 가게 하시잖아. 어릴 때부터 맨날 이런 노래 들으면서 잤거든. 잘 때 들으면 맘이 편해져.,2
31,그래야 사람들도 사람 무서운 줄을 알지. ,2
32,해 떴습니다. 사진찍어보여주고싶네요,1
33,실제로 보니까 생각보다 작고 형편없는 글 순화케 생겼던데 그 얼굴로 맨날 만취해서 운전? ㅋ,3
34,이거 아이디어 낸 짱구 얼굴 좀 보고 싶다.,1
35,조윤희 머리 스타일 바꾸니까 너무 예뻐,1
36, 요즘은 스포츠 뉴스를 보면 너무 기분 좋은 거 있죠?,0
37,류승룡 피리 불면서 머리 까딱까딱하는데 진자짜오글거림,2
38,반갑습니다. 정준영 ~,1
39,맞아요! 저. 고등학교 때. 맨날 그렇게 문제 풀었어요.,3
