,sentence,label
0,신규 포켓몬들은 내가 모르는 포켓몬들임…….,3
1,아~ 이제 다 컸다고 하는 뿌듯함과….,1
2,아~ 이제 다 컸다고 하는 뿌듯함과….,0
3,동메달 딴 것 정말 축하해요 :),1
4,나도 보수우파였지만 이건 분명 대통령 잘못이다,2
5,동메달 딴 것 정말 축하해요 :),0
6, 덕을 보네요,1
7,어머니는 어제까지만 해도 생리 하셨데요….,3
8,손수건은?,3
9,완전쓰레기;;….,2
10,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",0
11,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,0
12,"진영이 작곡한 같은 곳에서, 벚꽃이 지면 진짜 명곡임…….",1
13,장고? 선수 몇 팔아먹고 나니 골치로 떨어지는 능력인데 장고할 필요 뭐가 있나 하루빨리 해야지.,2
14,감사합니다,0
15,"막살지 말라고 막말까지 하고 가길래 난 또 이번엔 제대로 한번 물어보려나 그랬네, ",3
16,차우찬 가지고 쥐래 반을 좀 너무하지 않냐 크크크,0
17,에릭 정말 좋은 사람인 것 같음,0
18,끝났다더라.,2
19,JTBC 화이팅입니다!,0
20,이래서 세뇌가 무서운 거다,2
21, 세 배우다 너무 훌륭하고 좋거든….,0
22,연봉 수준이 진짜 천문학적이던,3
23,감사합니다,1
24,차우찬 가지고 쥐래 반을 좀 너무하지 않냐 크크크,1
25, 덕을 보네요,0
26,일베 악플 달러 단체로 왔대요^^^^^,2
27,이런 기사 쓰고 싶나요?,2
28,기대보다 나은데? ㅋㅋ그래서 난 1점.,2
29,안 터진다고. 그리고…… 현지 집합은 왠지 싱겁고…….,3
30,백구가 무더위에 지쳤어요. 비와야 해요!!! 꼭,1
31,오오. 먼가 판타지 소설과도 같은 일이 현실에서도 일어난다는 게.. 신통방통함~,3
32,정말 징글징글한 세월호다,2
33,동공 지진 대박이었음 ㅋㅋ,3
34,도대체 1승은 어떻게 한 거야 크크크,3
35,좀 제대로 된 애를 만나. 뭐 그딴 애를 만나고 그래. ,2
36,JTBC 화이팅입니다!,1
37, 세 배우다 너무 훌륭하고 좋거든….,1
38,에릭 정말 좋은 사람인 것 같음,1
39,어디서 먹은 것임? 확정 났나? 숫자가 안 맞노 먼가…. 23명을 먹었는데 어디 두 군데라는 거지???,3
