,sentence,label
0,지문과 홍채가 있는데 왜 굳이?,3
1,그렇게 아빠도 그런 대접을 받기 전에 좀 잘하지….,2
2,"역시, 그녀는 조금 변했구나……. 이제 걔네 누나의 그림자는 쫓지 않는 듯 보여. ……하지만, 그저 그것뿐이야.",3
3,19세인데 개 오글거려 그냥 드라마를 찍어라. 말 진짜 많아--,2
4,진심 마음에서 존경심이 우러나온다….,1
5, 자식들한테 쪽팔리지 않냐.,2
6,간단하고 쉽게 배워 너무 좋아요,1
7,계속 부탁드려요,1
8,"공부는 해야 하잖아. ... 우리 아직 학생이니까. 고3, 1년도 안 남았구.. 그동안 공부 열심히 해 보는 것도 괜찮을 거 같은데.",3
9,최고의 희극배우 찰리 채플린 만세,0
10,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",1
11,내가 지금 너무 급한 일이 생겨서 먼저 가볼게. 학교에서 보자!,3
12,"지난번 탐험 때도 이런 거죠? 대장이 일방적으로 끌고 가다 모두 나자빠지니까, 결국에 포기한 거 아니냐고요? 그래서 대장은 빚더미에 오르고 대원들 뿔뿔이 흩어지고 그 얼마 후엔... 아들까지….",2
13,"응, 괜찮아.",1
14,간단하고 쉽게 배워 너무 좋아요,0
15,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,0
16,이게 별풍선의 힘인가? 덜덜,3
17,이대은 오지환 깨작거린 거로 못 가면 석현준은 징역 가야 되냐,2
18,한국도 헛경연 나오면 뽑을 사람 많을 거 같은데요.,2
19,"어라, 이게 누구야? 네가 여기 웬일이냐?",3
20,내가 너한테 빚이 있어? 난 기억이 안 나는데.,3
21,수고했습니다.,0
22,수고했습니다.,1
23,헐!!!!! 충격이다,3
24,장하다. 시위대 끝까지 평화집회 부탁해요. 화이팅입니다,1
25,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
26,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,1
27,그 대신 형한테 쳐야 하는 거 아닌가?... 남이야 외박을 하건 말건?,2
28,체? 아니야!,3
29,최고의 희극배우 찰리 채플린 만세,1
30,김수현 항상 응원합니다. 멋져요~~~,1
31,크트프런트색히들은…. 그냥 인간말종이네^,2
32,김수현 항상 응원합니다. 멋져요~~~,0
33,"응, 괜찮아.",0
34,제가 제일 좋아하는 팀인 LG에 오셔서 정말 기뻐요.,0
35,야 초인종을 그렇게 눌러도 문을 안 열어주냐? 빨리 문 좀 열어줘.,3
36,"네 일, 내 일이 어딨어요, 같이 하는 일인데요.",0
37,진심 마음에서 존경심이 우러나온다….,0
38,지옥 같은 한국은 앞으로도 50년이 지나도 가망 없으니까 국수주의에 취할 생각은 절대 하지 마세요~,2
39,계속 부탁드려요,0
