,sentence,label
0,요즘 대세 시죠.,1
1,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,0
2,예쁘다.,1
3,확실한 증거도 있는데 왜 긴급체포 안 하냐,2
4,요즘 대세 시죠.,0
5, 이쁘고 섹쉬하기까지 합니다.,0
6,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,0
7,차두리 고마워~~~,1
8,500살 넘는 것도 있답니다. 정말 대단한 거 같아요.,1
9,아니에요. 아빠... 죄송해요. ,2
10,알바로 들어왔는데…. 이렇게짧게일할줄야….,3
11,국민의 신임을 잃은 대통령은 가장 기본적인 탄핵 사유.,2
12,오타쿠는 가진 게 많고 뭐든지 원하는 건 얻고 본다 인정?,2
13,예쁘다.,0
14,얼른 북괴 정권이 무너지고 통일이 이루어지면 미국에 저런 ? 개 짖는 소릴 못하지?,2
15,역시 주인님의 나라는 다르다 ㅠㅠ,0
16, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,0
17,저년한테 청와대는 애초부터 휴양소였어!!!,2
18,"내 만원 돌 리도~~ㅜㅜ스토리업구, 재미업구, 사랍업구",2
19, 이쁘고 섹쉬하기까지 합니다.,1
20,그래요? 얼마 전에 제 남편이 지갑이 낡았다고 얘기했는데 적당한 가격의 지갑을 선물하는 건 어떠세요?,3
21,역시 주인님의 나라는 다르다 ㅠㅠ,1
22,짜증 나는 영화….,2
23,아줌마!,3
24,오리지널 빨갱이 들이네,3
25,솔직히 관심 없지만... 10년 지났다고 ??? 진짜 빠르네,3
26,짜증 나는 피노키오와 늙은 요정 정말이지 최악의 영화,2
27,깜빡이 안 켜면 범칙금 좀 세게 물려라,2
28,우규민도 (삼성) 오냐?,3
29,김수현 항상 응원합니다. 멋져요~~~,0
30, 항상 캐럿을 기분 좋게 만들어줘서 정말 고맙고..,1
31,댓글 찬찬히 보면 교환율 70% 구라 같은데?,3
32,김수현 항상 응원합니다. 멋져요~~~,1
33,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,1
34,아니 애 아빠는 어디 간 거야!!!,3
35,그런데 왜 갑자기 애들을 우르르 몰고 온 거야?,1
36,빨개서 그런 건 아니고??,3
37,차두리 고마워~~~,0
38,올 시즌엔 꼭 두 자리 승수 올려서 새로운 쌍둥이 마운드에 주역이 됐으면 합니다….,0
39,선생님 진짜 무서웠거든. 맨날 손바닥 맞고.,3
