,sentence,label
0,최형우 4년 80억이 제일 적당하다.,2
1,"그래도, 조금은 변했단다.",1
2,댓글에 카톡 아이디 남겨주세요. ㄳ,1
3,워.. 진짜 타이밍 잡고 간첩들 기어 나오네 덜덜,3
4,이영자 의리 있는 모습 보기 좋다,1
5,글씨 봐라….,3
6,박보검파의! 맞네요~^^,1
7,눈물과 감동이 흐르네요,0
8,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,0
9,"후후, 그렇게 볼 수도 있군…. 그런데 황태는 뭐지?",3
10,애초에 설계 결함 인정하고 단종시켜라,2
11,박보검파의! 맞네요~^^,0
12,역시 방어력은 노트7!,1
13,댓글에 카톡 아이디 남겨주세요. ㄳ,0
14,헛……. 일본사람들인줄…….,3
15,어휴~ 진짜 개념 없네요! 뭐하러 갔노~,2
16,나는 백종원 님 요리도 보지만 하시는 일을 쉽게 널리 알려서 많은 이들이 스스로 경계하던 일을 나도 한번?,1
17,저 죄수복은 프라다 아니냐? ㅋㅋ,3
18,오늘이 천국같이 느껴짐…. 나도 모르게 두 팔 벌리고 바람을 만끽함,0
19,눈물과 감동이 흐르네요,1
20,"그래! 5%! 그 돈이면 따님 비 안 맞아도 되고! 집 이사도! 에이! 암튼 내가 거기 투자 좀 하자고! 그 후배분 좀 만나게 해줘요, 나? 응? 다른 꾼들 덤비기 전에 빨리 선수 쳐야 한다니까? 예? 과장님! ",2
21,?; 미리 쳐놨었냐,3
22, 정말 충격적이네요-.,3
23,이영자 의리 있는 모습 보기 좋다,0
24,19세인데 개 오글거려 그냥 드라마를 찍어라. 말 진짜 많아--,2
25,슈와 오빠 원우 오빠 태어나줘서 고마워요,1
26,슈와 오빠 원우 오빠 태어나줘서 고마워요,0
27,오늘이 천국같이 느껴짐…. 나도 모르게 두 팔 벌리고 바람을 만끽함,1
28, 돈을 엄청 버는 거보니….,3
29,소재는 좋은데 뭐 이따위로 만들었는지…. 시간이 아깝네요. 두번다시보고싶지않은 쓰레기 영화,2
30,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,1
31,뭘 또 생각해요? 그만 좀 생각해요.,3
32,"그래도, 조금은 변했단다.",0
33,집 정리 중 수도 요금이 3년 정도 미납이라 20만 원이 나왔다고 우편물이 있어서 확인해보고 전화해보니 사람이 없는 줄도 몰랐고 계량기가 움직임이있어서   단수를  안했데요.,3
34,정치가 아니라 기업가네,2
35,그럼 아빤 소장 아저씨 안 미워해요?,2
36,역시 방어력은 노트7!,0
37,잘못했지? ,2
38,빌 게이츠 회장은 여기서도 일등 먹네요. 참 대단한 인물….,0
39,유라 잡아다가 대가리 겨누면 다 끝날 일이다,2
