,sentence,label
0,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,1
1,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,1
2,미안….,2
3,"소재의 시도는 좋았지만 연출 부족, 배경부족, 연기력부족이 낳은 안타까움….",2
4,"영화도 재미없고 고증도 엉망, 우리나라에 물소가 어디 있느냐",2
5,네 멀쩡해요!,3
6,근데 촛불집회……. 세월호…. 소녀상……. 만날 이런 거나 하고 있으면…. 먹고살게 생기고 경제가 살아납니까???,2
7,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,1
8,허허 설마 이준기랑,3
9,내일부터 출근하고 네가 점장이니까 영업은 물론이고 운영도 해야 해.,3
10,하지만. 그건 다른 사람에게서 이유를 찾는다는 소리야. 무언가를 결정할 때 다른 사람이 얽히면 실패했을 때 변명을 할 수가 있거든. 할 수 없지. 어쩔 수 없어， 이렇게. 그게 안 되면 힘들긴 하지. 실패했을 때 전부 자기 책임이 된다는 게. 도망칠 구석이 없다는 것 말이야.,3
11,백 주부님 백종원 님 사랑하고 존경합니다~~^^♡,0
12, 종아리가 빠지기는커녕 뭔가 딴딴해지면서 두꺼워져요. ㅠㅠㅠ,3
13,어휴 똥구멍 충들. 쯧쯧 에이즈비용지원하지마라 세금 아깝다 ㅉ,2
14,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,0
15,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
16,그럼요…,0
17,완전 짜증 남. 내용이…. 도대체 뭐가 결혼의 여신이라는 건지…. 불륜의 여신이 맞겠네…. 어제 보는데 너무 짜증 나서 앞으로 안 볼 것임…. 정말 한심한 드라마…. 차라리 조민수 나오는 부분만 분량을 늘렸으면…. 그부분만 재미남…. 앞으로 안 볼 것임,2
18, 점주님이랑 나랑 통했음!!!,1
19,할머니 그러면 조심해서 들어가세요,3
20,그 와중에 게임을 하는 천명훈 개 웃김. 크크크ㅋㅋㅋㅋㅋ,1
21,그럼요…,1
22,항상 재미나고 즐겁게 보고 있습니다,0
23,다음엔 내가 그릴래.,3
24,검찰이 잡을걸 JTBC 가하네 그만큼 개 썩었네 그동안,2
25,딘딘이 너무 귀엽고 웃김 ㅋㅋㅋ,0
26,항상 재미나고 즐겁게 보고 있습니다,1
27,축하드려요. 잘어울린당,1
28, 점주님이랑 나랑 통했음!!!,0
29,어른스러운 모습 언제나 자랑스러워요,0
30,...같은 반 아이들 얘기의 화살이 나한테 날아왔거든. 왜 그런 얘기를 좋아하는 걸까.,0
31,"나도 그러고 싶긴 하지만, 지금은 찾아가기 조금 그래서……. 겨우 그것만으로도 또 무책임한 소문에 살이 붙을 테니까. 그런 건 그저 내버려 두는 수밖에 없어.",2
32,"담뱃값 인상 때랑 똑같은 애가 하고 있네, 흡연율 내려갔다가 다시 원상 복귀 했다면서",2
33,축하드려요. 잘어울린당,0
34, 한 단계 높은 자질이다,3
35,노래 정말 좋고 수고했어요!!!,1
36,도박왕한테 친 거야. 진짜 잘했구먼.,3
37,노래 정말 좋고 수고했어요!!!,0
38,이러려고 AI 안 막은 거냐,2
39,어른스러운 모습 언제나 자랑스러워요,1
