,sentence,label
0,제 버릇 개 못 줬군.,2
1,진해수 우 툭 크크크,1
2,자전거가 최고,1
3,유인 나 정도면 저승사자도 반할만하지,0
4, 무척 이쁘네요~,0
5,오빠…. 평생 너만 보고…너만 사랑하고…. 그렇게 살게.,3
6,삼성 홍보실에서 보호무역에 의한 피해자로 보도지침 배포했다더니 진짜인가 보네 덜덜,3
7,아주머니 옳은 말씀 시원하네,1
8,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
9,진해수 우 툭 크크크,0
10,유인 나 정도면 저승사자도 반할만하지,1
11,저런 아기도 투표권이 있어. 덜덜,3
12,"초반까지는 집중이 잘되었는데, 설득력이나 현실성이 떨어지고 전달하려는 메시지도 알 수 없고, 주인공의 심정에 이해가 안 간다.",2
13,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
14,광복절에 전범기 스티커 ? 올리기? 크크크,3
15, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,0
16, 저 사람이 교수라니….,3
17,나 달……. 진짜…. 대단해,3
18, 진짜 천재 아니냐?,3
19,국회의원이 철면피 같아,2
20, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,0
21,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,0
22, 어제 재밌게 봤는데,1
23,음식도 맘대로 못 고르냐? ,2
24, 어제 재밌게 봤는데,0
25,아주머니 옳은 말씀 시원하네,0
26, 친구가 없는 건 아니야…!,3
27,네? 어… 그게.,2
28, 이종열 선수는 오늘 4타수 3안타에 호수비 2갠가 ^^,1
29,전부 학교에 있어.,2
30,헌재 대비용 변명하시네요.,2
31, 무척 이쁘네요~,1
32,저 나라만큼 세금 내고 싸우시길,2
33,자전거가 최고,0
34,그래서 노벨문학상 못 받게 했나~?,2
35,x 맨 좋지만 그래도 전개인 적으로 무한도전이무한도전은진자,1
36,에이즈를 옮기는 항문 충 들은 죽어 마땅하다.,2
37,의외로 여성들이 꼽은 소원 중 1위가 딴 게 아니고 먹어도 살 안 찌는 거라더라,3
38, 지금쯤 오라버니들과 생일파티도 하고 맛있는 거도 먹었겠지요!!,1
39,몇 년 전에 딱 한 번 봤는데 무슨 재미로 보는지 모르겠던데 시청률이 13%나 되네 신기하다,3
