,sentence,label
0,진부하고 허접하고 저급한 상상력….,2
1,이딴걸 영화라고 만들었는지…. 관객외면의 이유가 확실하구먼,2
2,절도나 마약 도박은 두 번만 해도 상습이 더 어찌!,3
3,타자도 잘한다는 게 함정….,3
4,차우찬은 제발 낄때껴라….,2
5,"위화감이 있다, 그 말인가. ……그 위화감을 잊지 않았으면 좋겠군.",1
6,톱스타 줄줄이 출연해도 재미 없는 프로 ㅋ,2
7,아이유보다 훨씬 이쁜데,0
8,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,1
9,안 열리네요.,3
10,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,1
11,"야, 너 갑자기 왜 이래. 참는다며?",3
12,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,1
13,아직 안 나왔는데 관람 후 평점을 내는 건지…. 참내 홍보 아주 잘하는 군요;;….,2
14,근데 그거 아니면 너무 좋아요,0
15,뒤에서 와서 받는데 왜 9대1이냐 보험회사 시방새들,2
16,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,0
17,"위화감이 있다, 그 말인가. ……그 위화감을 잊지 않았으면 좋겠군.",0
18,땅콩 하나면 돼 나는.,3
19,"여기가 불편해도, 그 사람한테 아무것도 가져오라고 하지 마라. 너 몸이 가루가 돼도, 네가 준비하고, 네가 챙겨 줘. ",3
20, LG 화이팅!!!@^^@,1
21,약 먹고 연기하는 줄~~너무너무 잘한다.,3
22,아이~ 맨날 죽겠다는 지옥 같은 한국 국민들 맞음??? ㅋㅋㅋ,3
23,안녕하세요!,0
24,근데 그거 아니면 너무 좋아요,1
25,너도 바다에 똑같이 쳐넣어버리고싶다.,2
26,아이유보다 훨씬 이쁜데,1
27,"쯧쯧, 오늘도 또 그놈이냐? 남자가 되 갖고 좋으면 좋다고 말을 하면 되지. 하고많은 날 뒤만 졸졸 쫓아다니니.",2
28,문정과 중국어 강의라고 아시는지 강의를 무료로 듣게 해준다고?,3
29, LG 화이팅!!!@^^@,0
30,이민호 때문에 참 많이 웃고 울었네. 이젠 안녕 허준재 ?,0
31,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,1
32,너 정말.,2
33,대만경제 계속 침체인데 섬 짱깨에 독립할 명분도 없음. 크크크,0
34,그러니까 만일이라고 했잖아. 어때. 약속할 수 있지?,3
35,길라임과 최순실 다니는 차움병원 손연재 떡 돌리는 사진 떴다. 왜 안티에이징 병원에 떡 돌리느냐고,2
36,주말에 민속촌에 다녀왔는데 정말 재미있었어요.,1
37,아시는 분이 계신다면 꼭 좀 알려주시면 감사하겠습니다.,0
38,요리를 더 쉽게 알려 주어서 어렵게만 느껴져서 시작도 안 했던 시기를 벗어나 요리 초보자로 입문을 했습니다,0
39,안녕하세요!,1
