,sentence,label
0, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,1
1,여긴 어쩐 일이야?,3
2,남자가 하니까 무게감이 다르네….,3
3,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,1
4,내 가정해준다 300원씩만 받아라 달아,2
5,자식이 무섭긴 무서운가 보다.,0
6,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",0
7,외모도 외모인데 2016년 맞아? 스타일 왜 이리 구려? 북한인 줄,3
8,구체적으로 어떻게….,2
9,방송 너무 재밌게 보고 있고 항상 응원합니다….,0
10,성우란 직업이 왜 있냐?,2
11,우와 대단한 선택 하셨습니다. 존경합니다!,0
12, 보는 내내 입가에 미소가 끊이지 않는 드라마!,0
13,일반 기숙사는 밥 나오잖아. 아침이랑 저녁은 기숙사비에 포함되어 있으니까.,3
14,장근석 말 재치있게 잘하던데 젤 재밌음….,1
15,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,1
16,축하드립니다. ㅋㅋ,0
17,우와 대단한 선택 하셨습니다. 존경합니다!,1
18,"췌장에 대한 것은 빼고, 지금까지 가장 괴로웠던 일은?",2
19,진심 재미없는데 너무 평점 높아서 화남;,2
20, 보는 내내 입가에 미소가 끊이지 않는 드라마!,1
21, 응원 감사합니다 :)----------------------------------------------------------------------------------출근 07시 30분 집에 오는 시간 12시?,0
22,네. 3박 4일 패키지여행으로 다녀왔는데 정말 좋았어요.,3
23,트럼프 봐라 트위터 몇 마디로 미국 투자 일자리 창출 사는 거,3
24,매일 TV 코미디프로에서만 보다가 여기 와서 재석이 형이 쓴 글들을 보니 정말 팬들을 위하고 누구보다도 열심히 노력하시는 것 같아 정말 멋있어 보이네요,0
25,방송 너무 재밌게 보고 있고 항상 응원합니다….,1
26,장근석 말 재치있게 잘하던데 젤 재밌음….,0
27,어디서부터 잘못된 것인지... 친일척결만이 답이다.,2
28,죽어라. 진짜…. 더러워,2
29,근데 아이 진짜 똘똘하고 귀엽네요. 흐흐,0
30,제목만 봤을 땐 우리나라에서 일어난 일 아닌 줄 ㅋㅋㅋ,3
31,"떨어져 있을 때는 시간 진짜 안 갔는데 같이 있으니까, 몇 시간 뚝딱 지나갔다.",1
32,"아아, 사형 안 당해요. 걱정 안 하셔도 돼요.",3
33,발사체 하나 만드는데 연구비용 얼마나 드는지 알고 까대냐?,2
34,아니면 세월호 잘 가라고 무당 굿판 벌렸다고 얘기해라,2
35,네! 최고로 행복해요.,2
36, 왜 이제야 도입하는가?,3
37,축하드립니다. ㅋㅋ,1
38,ㅍ 흐흐 어이 없다 어찌 이런 발상을,3
39,자식이 무섭긴 무서운가 보다.,1
