,sentence,label
0,"응, 뭐 해?",3
1,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,1
2,암튼 LG 화 팀입니다,1
3,크크크 강남스타일은 아직 인기가 좋네요,1
4,이 영화의 끝판왕은 크로노스를 이긴 퍼실 잭슨을 이긴 전갈 개를 이긴 클래시스이다,2
5,아이들이 둘이나 있어서 지난 몇 년간 극장에서 개봉한 애니는 다 보았는데 정말 애들 데리고 나오고 싶었음,2
6,Mom은 주심 이다. 크크크 카타르 최고의 선수더라,3
7, 온 국민이 널 찢어버릴 준비를 하고 있다.,2
8,크크크 강남스타일은 아직 인기가 좋네요,0
9,어?!! 괜찮아요? ,3
10,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,0
11,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
12, 네 자식이 그런 일을 당했다고 생각해봐라,2
13,백 선생님 감솨요~~~,1
14,"이걸 영화라고 만들다니…. 말그대로 '돈만 떡으로 바르고 여운의 감동, 의미는 없는' 영화! 이건 그냥 영화라고도 하면 안 되고 '영상물'이다!",2
15,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",1
16,응원한다 약쟁이 선수들 다 물리쳐라,2
17,이영자 의리 있는 모습 보기 좋다,1
18,그냥 이 마음 단순히 생각났다마는 그런 감정인 거지?,3
19,항상 열심히 하는 모습 보여주세요.,1
20,"아니야. 조금 의외여서. ……사진, 상어하고 같이 찍어 줄게.",0
21,실례라고…. 나도 중학교 때에는 여자랑 메일 정도는 했어,3
22,축하합니다~ 두 분이 이쁜 사랑 하시고 좋은 결실 보았으면 좋겠어요. ^^ 진짜 잘 어울리시네요~,1
23,정말 짜증의 극치를 보여주는 영화. 굉장히 ? 느낌. 뚱뚱하고 못생긴 남자애의 연기 제조기를 시종일관 봐야 하는 게 고역인 듯. 가끔 흘러나오는 잔잔한 클래식풍의 음악조차도 듣기 싫어 짜증 날 정도로 상당히 싫은 영화.,2
24,킥킥…,3
25,앞으로도 화이팅 입니다.^___^,1
26,"그럼 직접 전해주시지, 왜….",2
27,일 관둔 건가???,3
28,항상 열심히 하는 모습 보여주세요.,0
29,앞으로도 화이팅 입니다.^___^,0
30,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,1
31,미술은 배운 적도 없는데 당황스러운 걸까요,3
32,암튼 LG 화 팀입니다,0
33,"잘잘못을 따지긴 늦었지만, 어쨌든 정부도 책임으로부터 자유롭진 못하다고 생각함.",2
34,백 선생님 감솨요~~~,0
35,요리 프로그램이 한 다음 날은 우리 집 메뉴가 풍성해집니다.,0
36,말도 안 되는 너의 평점을 떨어뜨리기 위해 뭐든 하고 싶구나,2
37,이영자 의리 있는 모습 보기 좋다,0
38,재밌잖아요,3
39,유재석 오라버니 드디어 무도 레전드 마지막 방송 몸개그 편 보는 날이네요,0
