,sentence,label
0,이야~ 와~ 인간적으로 날 감독 시켜줘라. 돈 안 받고 그냥 찍어줄게 와~ 6살짜리 울 아들이 핸드폰으로 찍어도 이것보다 재미있겠다 엄청 걸고 태어나서 처음으로 평점 글 남겨본다. 외국 C급 영화도 평점 같은 건 귀찮아서 안 남기는데 로그인해서 처음으로 남겨본다,2
1,최초의 우주선 음주운전,3
2,신곡 반갑네요ㆍ,1
3,메르스 때 진작 구속됐어야 했는데…. ㅉㅉ,2
4,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,0
5,댓글 달아주신 여러분들 너무너무 감사해요….,1
6,송민호 무도 입성이라니!!! 꺄~~~,1
7,고마워요. 어머니.,3
8,신곡 반갑네요ㆍ,0
9,조용히 이야기합시다. 사람 많은 동네 시끄럽게 하지 말고… 차림도 좀 그런데... 저 기억하시죠?,2
10,진짜 일본 농협은 슬램덩크에 지분이라도 줘야지 크크크,1
11,저 풀들이 뭐라고 몇억 원이냐??,3
12,이은미 씨 애국가 울컥하네요,0
13, 화도 안 났고 서운한 것도 없대요,2
14,이거 하는 남자가 있긴 함?,3
15,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
16,"어차피 전공하실 것도 아니고, 좋아하는 가요 연주라도 자유롭게 하겠다 하는 마음으로 치셔야겠네요. ",3
17,"국어 공부나 더 하고 댓글 쳐 달아라,",2
18,야스쿠니 신사에서 단체숙박하고 돌아올 땐 불 질러라,2
19,저런 것들은 고문이란 걸 해야 함,2
20,송민호 무도 입성이라니!!! 꺄~~~,0
21,대한민국 국민들 자랑스럽습니다….,1
22,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,1
23,얼만데? 어?,0
24,자?,3
25,  연 아양은 마음도 넓고 굳세니 잘 할거임^^,0
26,"네가 잘해봐라~ 그럼, 말 안 해도 내가 알아서 모시지. 이 인간아!",2
27,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,0
28,이런 경기를 뒤집은 게 대단한 거 아닌가???,3
29,그럼 휠체어를 사용하셔도 되는 데 적응하시려면 시간이 꽤 걸리실 거예요.,2
30,대한민국 국민들 자랑스럽습니다….,0
31,옥방 3: 마지막 미션에 버금가는 수준이며 매우 촌스러운 영화다. 몹시 화가 나며 심장이 난도질당한듯한 아까움을 느꼈다,2
32,우리 정형돈 님의 생일을 늦게나마 축하드려요~^^,1
33,진짜 끝판왕의 위력??,3
34,아니면 아버지의 복수심?!,3
35,이은미 씨 애국가 울컥하네요,1
36,얼만데? 어?,1
37,앵 백혈병이 9개월 만에 치료가 되는 거라고? ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷ슈퍼 사이 어린이냐? ㅎㄷㄷㄷ,3
38,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
39,댓글 달아주신 여러분들 너무너무 감사해요….,0
