,sentence,label
0, 답해 주시기 바랍니다~!,1
1,딸 맞네,3
2,인신 공양 이게 팩트지,2
3,아직도 정신 못 차렸네…….,3
4,짠~ 서방 주려고 초콜릿 만들었다? ,1
5,나라에 기여한다고 정의까지 망각하진 말아야지,2
6,드디어 화약고가 터지는 건가?,0
7,기부 천사 스키!!!,1
8,김종민 진짜 착한 사람인 듯,1
9,김종민 진짜 착한 사람인 듯,0
10,감사합니다!!,1
11,아바타 3부터는 VR로 즐길 듯…. 기대되네….,0
12,두고두고 팬으로 행동하게…….,1
13,봉사라니 그럴 리가요. 아무튼 도움이 많이 되었어요. 괜찮으시면 또 손님들을 만나러 와주세요.,3
14,나 오늘 옷 괜찮아?,2
15,진짜 이 새끼들 인터뷰하는 거 보면 대통령 자리가 무슨 부녀회 장인 줄 아네 병신들,2
16, 올 단두대!!!,2
17,드디어 화약고가 터지는 건가?,1
18,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,1
19,두고두고 팬으로 행동하게…….,0
20,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,1
21, 답해 주시기 바랍니다~!,0
22,저닭뇬이. 퍼트린AI. 숙주를. 없애라,2
23,짠~ 서방 주려고 초콜릿 만들었다? ,0
24,함덕주는 약간 의외네,3
25,뻥치지 마쇼 지출하면서 식단조절도 했겠지 누굴 또라인 줄 아나,2
26,엥 김민경이 아니구? ㅋㅋ,3
27,아~~~드디어 나도 글을 쓸 수 있게 되었네요….,0
28,간첩 새끼들에게 세뇌되어서 대한민국살이고 싶으면 잘 생각하세요,2
29,아바타 3부터는 VR로 즐길 듯…. 기대되네….,1
30,자랑하셔도 될 정도의 훌륭한 일을 하신 겁니다,0
31,비박이 탄핵 안 하면 이번엔 너희 탄핵한다.,2
32,감사합니다!!,0
33,기부 천사 스키!!!,0
34,거부할 수 없는 여왕의 품격이긴 하지 허허,2
35,천천히 먹어!,3
36, 국민 여러분?,3
37,사극 다시는 안 한다고 하더니 역시나…….,3
38,아침부터 신병 훈련 강화한다는 뉴스 기사 뜬 거 읽고허걱! 어떡해,3
39,반대표 56표 누구?,3
