,sentence,label
0,어디로요?,3
1,현양한텐 미안하지만 보면서 패고 싶었음,2
2,유재석의 도전 대단하다….,0
3,뭐지 이 악평조차도 별로 없는 펄 영화는….,2
4,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,0
5,말이 필요 없는 두 배우….,0
6,나는 열심히 하는 축에도 못 드는구나.,3
7,좋은 거지?,3
8,한번 LG는 영원한 LG입니다….,0
9,"당신이 의사야? 진단 내리지 말고, 빨리 119나 불러!",2
10,그래도 야비해서 싫어!,3
11,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",1
12,직접 만나서 말씀하시지 그래요.,2
13,네가 돈을 왜 벌어?,3
14,말이 필요 없는 두 배우….,1
15,비프라는 산이 형한테 개기지 말도록. 클라스 차이는 여전하니까!,2
16,김기춘 저 늙은이가 몸통이다.,2
17,어떤 공을 세웠길래 네가 세운 공은 은색 팔찌를 차는 게 어울릴 것 같은데,2
18, 포지션과 똑같고 ㅋㅋㅋ,0
19,"아하, 친구분하고요? 그럼, 실례가 될 것 같으니 저는 이만…",0
20,유재석의 도전 대단하다….,1
21,나 아무렇지 않은데.,1
22,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
23,눈은 개뿔 허언증 아주 저네,2
24, 어제 재밌게 봤는데,1
25,일베랑 메갈리아랑 싸우네. 크크크 ㄱ,2
26,나 아무렇지 않은데.,0
27,혼자서도 잘하는데….,3
28,최고의 희극배우 찰리 채플린 만세,0
29,1승이 천금 같은 요즘 그래도 이겨서 다행이네….,1
30,"수, 수업 종 치는 바람에 무승부로 끝났습니다! ",3
31,한번 LG는 영원한 LG입니다….,1
32,최고의 희극배우 찰리 채플린 만세,1
33,15%는 돌아온 후 6개월 뒤에 받는 거고요?,3
34,촛불 때문에 나라는 망한다.,2
35, 어제 재밌게 봤는데,0
36, 포지션과 똑같고 ㅋㅋㅋ,1
37,채프먼 양키 이적했는데도 백악관행사 같이 참여했네! 오,3
38,? 류 현 진 이 있었다….,3
39,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
