,sentence,label
0,허니문 먼저라니….,3
1, 너무너무 축하드리고요~,1
2,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,1
3,나와서 제대로 얘기나 하려나,2
4,이거 간첩일 수도 ?,3
5,잔인하기만 하고 흥미 없어~,2
6,남이야~,0
7,좀 신혼 방 같다 그지?,3
8,박사모 같은 애들이 나대니까 빨리 탄핵 결정 해주세요,2
9,단교해라.,2
10,보통 이런 경우는 사실상 이혼 집안이 맞나요?,3
11,얘기한 거 같은데….,2
12,나온 김에 뭐 먹고 들어갈까?,0
13,제가 지금 삼촌한테 걸리는 게 걱정돼서 이러는 줄 알아요?,3
14,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,1
15,재밌네요 하하 꽃 놓고 가요~~,1
16,크크크 어차피 국력도 없어서 독도 뺏길 것들이 입만 살아서 한국,2
17,재밌네요 하하 꽃 놓고 가요~~,0
18,그런데요. 이거 버리는 거 맞습니까?,3
19,남이야~,1
20,비박 찬성자들은 토요일 광화문에 나와 찬성이라고 선포해서 차별화해라.,2
21,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
22,"그럴 것까진 없는데, 일단 들어가죠.",3
23,근데 그거 아니면 너무 좋아요,1
24,담뱃세 걷어다가 네 태반 주사 맞았냐?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
25, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,0
26,잘하면 뭐 하냐 또 삐지면 태업할 텐데,2
27,사람의 호기심을 유발하는데 탁월한 재능이 있는 일본의 dvd/VHS,0
28,정치판이란 무서운 곳이구나~~,3
29,미친! 누가 택시 탈 때 동영상 찍고 녹음하냐!!,2
30,팁형은 진짜메이저도씹어먹는구아,1
31, 너무너무 축하드리고요~,0
32,뭐 잘했다고 당당하냐 ㅋㅋ,2
33,나온 김에 뭐 먹고 들어갈까?,1
34,"아~ 그게……. 강아지는 조금 섭섭할 수도 있겠지만, 때로는 인내하는 법을 가르치는 것도 중요하거든. 걔는 특히 그래.",3
35, ? 이직해서 다니고 있고 집안이 어려워서 엄마 도와준 거 때문에 돈 못 모았었는데 천만 원이 눈앞에 있어서 기쁘네요 크크크 아하!!,1
36,막내 빨리 복귀해서 형님들과 완전체로 이 멤버 리멤버하자,0
37,오언이 누군데???,3
38,팁형은 진짜메이저도씹어먹는구아,0
39,근데 그거 아니면 너무 좋아요,0
