,sentence,label
0,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",1
1,망가진 건 췌장인데?,1
2,다이어트 도시락 끝~,0
3,반이라는 타인이 결정한 집합 단위에는 의미가 없어.,3
4,유재석 오라버니 2015년이 된 지 반년이 다 되어 가고 있네요,3
5,"너무 하는 거 아닌가? 내가 그래도 시동생인데, 너무 막 대하는 거 아니냐구... 요…",3
6,플레이스테이션 3 산지 이제 1주일인데 아이고 맙소사 이게 무슨 소린지 0,3
7,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,1
8,너는 진짜 그렇고 그런 면이 있다니까.,1
9,앞으로도 좋은 요리 방법 부탁드립니다.,1
10,군대 갔다 와서 더 멋있어진 거 같다,0
11,앞으로도 좋은 요리 방법 부탁드립니다.,0
12,너는 진짜 그렇고 그런 면이 있다니까.,0
13,보통 한발로 착지하다가 발목이 똑 부러지거든.,1
14, 이건 정치하는 것들이 도둑놈들이고 대통령이라는 게 온갖 루머 속에 역겨운 정신병자 추태만 있으니,2
15,역시 불곰 감독님의 선택!!,3
16, 파업이 국가 경제에 미치는 영향은 엄청나고 국제 경쟁력을 다시 원상회복하는 것은 거의 불가능하다!!!,2
17,21세기가 넘어서는 현시대에 기자 새끼 유교 사사가 잘하네 쯧쯧,2
18,누가 봐도 아버지와 딸인데?? ㅋㅋㅋㅋㅋㅋㅋ,0
19,그냥 지나가던 길에 들린 거야. 같이 가자. 가다 내려 줄게.,2
20,야 기분 조타~~~,0
21,보통 한발로 착지하다가 발목이 똑 부러지거든.,0
22,진짜 이건 아니면 완전 갰어 덜덜,2
23,게이 물인 줄 모르고 봤네….,2
24,반란 각 제대로 나오게 하네,2
25,망가진 건 췌장인데?,0
26,드러난 거만 대답하는구먼-싹수!,2
27,"…어디까지나 내가 얼굴을 기억하는 사람만 말하겠는데, 세 번째.",0
28,해보지도 않고?!,3
29,그래? 그럼 찍어?,3
30,군대 갔다 와서 더 멋있어진 거 같다,1
31,겨울 바다에 쳐서 넣을 년,2
32,임창정같이 생겼네?,3
33,하: 이런 걸 본다고 9천 원 씀. 크크크 오늘 첨 나와서 재밌겠다고 하고 봤는데 중간에 학교에 갇힌 남자 두 명 어떻게 된 지 나오지도 않음 ㅋㅋㅋ 나간 지 안 나간 건지 죽은 건지 살았는지도 안 나옴 ㅋㅋㅋ 그리고 마지막에 뜬금없이 끝 진짜 뭐 이런 영화가 다 있지 별점 하나도 너무 많다. 크크크,2
34,다행이네요…. 착한 분을 만나서요….,1
35,야 기분 조타~~~,1
36,다이어트 도시락 끝~,1
37,다행이네요…. 착한 분을 만나서요….,0
38,"아니, 눈물이 안 멈추는데 어떻게 해….",3
39,3명 4명이 블로킹했다고?,3
