,sentence,label
0,대기업의 충실한 개 노릇 대단하다 썩어빠진 인간,3
1,축하드려요. 잘어울린당,0
2,밤새려고,2
3,운영권 이전 업무….,3
4,아는 형님 진짜 개재 믿음 ㅋㅋ,1
5,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,0
6,몹시 빙하고 뭐거니 새끼 굶어 죽게 놔둘 것임 알아서 잘 하세요 몹시 사랑해♥크크크,1
7,어쨌든 오랜만에 보니깐 반값^^,1
8,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,1
9,왜 일본 따라 해?,2
10,창문도 생각보다 너무 작아 보이고. 안방도 생각보다 작은 거 같고… 도면으로 보다가 직접 보니까... 너무 다른데. 아무리 생각해도…,2
11,"종편 만들 때 그렇게 JA를 하더니, 이제는 손 본단다….",2
12,어이없곤 초범이라서? 정말 썩어도 썩어도 이렇게까지,2
13, 늘 응원합니다.,0
14,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,1
15,이야... 지님이 여덟 사이에서도 인기 후들후들 한 가보고나~~,3
16,어쩔 수 없죠. 그나마 잘하는 일부터 조금씩 시켜보는 수밖에요.,3
17,당신은 피눈물 나는 걸 이제야 느끼나요?,2
18,ㅡ 종신형 아니면 이 나라 법도 썩은 거다. ㅡ,2
19,이전으로 선생님을 만나서 인생이 달라집니다.,1
20,동성애자들은 죽여도 된다.,2
21, 늘 응원합니다.,1
22,너무 잘 어울리네요. 행복하게 사세요,0
23,어쨌든 빨리 찾아서 데려와야 할 겁니다. 저희도 경위님만 믿고 기다릴 순 없지 않겠습니까?,2
24,집밥 덕분에 잘 먹고 잘살고 있습니다.,0
25,아는 형님 진짜 개재 믿음 ㅋㅋ,0
26,이전으로 선생님을 만나서 인생이 달라집니다.,0
27,아무리 이병규가 못하더라도 이병규는 나의 영원한 우상입니다….,0
28,관심에 목매는 사람 페북 인스타 트윗 폭발예상ㅋㅋ,2
29,집밥 덕분에 잘 먹고 잘살고 있습니다.,1
30,너무 잘 어울리네요. 행복하게 사세요,1
31,축하드려요. 잘어울린당,1
32,응?? 왜…. 왜?,3
33,이게…. 다 사람이 먹을 거라고? 여기가 도대체 집이야 동물원이야?,0
34, 신기하다,3
35,그냥 2년 60억이면 해결되네~,3
36,후대에 발견되어 시험재료로 쓰이는 거 아님? ㅎㄷㄷ,3
37,어쨌든 오랜만에 보니깐 반값^^,0
38,잘 잤어?,3
39,5일로네 6이닝 이상 소화를 기대한다고? ㅋㅋㅋ,3
