,sentence,label
0,수입이 더 청정 지역 달걀 아닌가? 국산도 만원이 넘었던데……. 수입…. 오케이,3
1,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
2,카 BBC까지 극찬을!!!,1
3, 예보를 해주셔야죠.,2
4,당연한 결과지만 그래도 축하 축하용~~!!,1
5,오늘 자유 보면서 울었어요….,0
6,그동안 수고하셨고 감사드립니다,0
7,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
8,좌파 친북 엉덩이 딱 좋다!,0
9,좌파 친북 엉덩이 딱 좋다!,1
10,그럼 내가 심심해서 까칠하게 구는 줄 알았냐?,2
11,"이 정돈 괜찮아. 정면으로 상대랑 부딪치는 네 그런 점, 난 흉내도 못 내고， 싫어하진 않거든.",3
12,"잔말 말고, 얼른.",3
13,내가 언제부터 선생과 동업자였습니까! 예?!!,2
14, 그동안 많은 일이 있었고 여태 잘해왔어,0
15,걱정 말고 하고 싶은 데로 해요.,0
16,그동안 수고하셨고 감사드립니다,1
17,"좋다고, 까짓거! 하자고!",2
18, 그동안 많은 일이 있었고 여태 잘해왔어,1
19,당연한 결과지만 그래도 축하 축하용~~!!,0
20,걱정 말고 하고 싶은 데로 해요.,1
21,카 BBC까지 극찬을!!!,0
22,어…. 그래….,2
23,수백억 뇌물 준 이재용 구속만 안 돼봐라,2
24,이효리는 ♡♡입니다.,0
25,시크릿가든 역린 연기력은 최고였지,1
26,팩트냐,3
27,크크 박근혜가 아주 안 건든 게 없구먼,2
28,새 애인 생겼어요.,2
29,시크릿가든 역린 연기력은 최고였지,0
30,오디션 잘해. 너 오디션 통과하면 인터뷰 기회는 우리한테 젤 먼저 주는 거다? 나 그걸로 아나운서실 복귀할 거야. ,3
31,오늘 자유 보면서 울었어요….,1
32,오래간만에 술 한잔할까?,3
33,이효리는 ♡♡입니다.,1
34,하! 어이없어서. 동영상도 찍혔는데 더 분명한 게 어디 있다고 이래요!,3
35, 죄를 지었으면 꼭 대가를 치러야 합니다.,2
36,그렇지만……!,3
37,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
38,"유전자 변형해서 만들어놓고, 진화라니?",3
39,그래. 계속 피곤해라. ,2
