,sentence,label
0,중학생용 영화. 지진희 연극 톤도 눈살. 양념과 본 재료가 구분이 없음. 인과에 의한 반전이 아니라 그냥 뒤통수 수준. 주차 문제로 매일 싸우던 사람이 전에 빌려 간 돈이 생각나 따지러 가서는 쓰레기 버리는 문제로 칼부림을 내는 수준의 내용.,2
1,손실*박근혜는 법보다 주먹이 우선이다,2
2,열심히 일하는 대다수 인원 욕 먹이지 맙시다.,2
3,개 같은 나라 50대 노땅들 때문에 망조,2
4,김수현 완전 팬인데 위에 사진 유승준인 줄~~나만 그렇게 보이나?,3
5,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,1
6,심지어 작가도 아름답구나,1
7,정말 비춥니다. 영화로 나오려면 최소 시간이 있었나요? 계속 시간을 끌려는 것 같았어요~~ 마지막 노래도 계속 반복에 외국 사람들 나와서 입 모양도 안 맞고…. 아이들은 좋아했지만 돈은 아까웠습니다. 질이 형편없어요..,2
8,심지어 작가도 아름답구나,0
9, 편히 쉬면서 느긋하게 관람 중이냐?,2
10,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,0
11, 너무 훌륭했어요!!!,1
12,정말 제목 그대로 아름다운 동행이네요~^^,0
13,용기 있고 멋있는 사람이다,0
14, 뭐야 이거?,3
15,김성근 감독이 데려오면 난리 났겠지? ㅋㅋ,3
16,상세 안내를 받은 덕분에 공무원에 대해 더 잘 알 수 있어서 공부에 도움이 되었던 것 같네요,1
17,아니 이게 정말 몇 년 만이야?,3
18,가서 ? 가자,0
19,테러당해야 할 것은 저 새끼들이다.,2
20,축하한다 연아야^^,1
21,내 전남편.,3
22,집에 있는 게 젤 편해,1
23,야... 너. 뭐야. 나 미행했어?,3
24,네…. 뭐… 그렇죠…. 뭐…,3
25,가서 ? 가자,1
26,노을이 덕분에 함부로 애틋하게 본다.,1
27,정치공학도 지금은 똥!!! 김 씨 둘이 늙어 썩은 머리 돌린다고 OOO하고,2
28,결혼이요?,3
29,축하한다 연아야^^,0
30,용기 있고 멋있는 사람이다,1
31,예보도 안 되고 하물며 실시간 날씨도 틀리다니,2
32,집에 있는 게 젤 편해,0
33,엑소 너무 인성도 좋고 애들이 착하기도 하고 밝아서 보기 좋았습니다. 앞으로도 응원합니다,0
34,호수생태공원이면 중학교 때 생태 체험하러 왔던 곳이잖아…….,3
35,근데 이거 오피셜 되면 진짜 엘지 구단이 미친 거 아닌가….,3
36, 너무 훌륭했어요!!!,0
37,정말 제목 그대로 아름다운 동행이네요~^^,1
38,노을이 덕분에 함부로 애틋하게 본다.,0
39,생긴 거 봐라 진짜 꼴도 보기 싫다,2
