,sentence,label
0,집에서 보내는 게 최고.,1
1,쓰레기….,2
2,인생 막장에 최후로 선택하는 인간말종들에 뭘 바래?,2
3,3연속 맹활약 나만 3연속 맹수로 봤냐,3
4,"닦지만 들어도 고구마처럼 질린다"" 집어쳐라~xx",2
5,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,0
6,내가 누구 찍었을 거 같니?,3
7,사촌 동생들 때문에 같이 보긴 했는데 정말.. 사촌 동생들도 재미없다고 하네요,2
8,코스타는 월크리다,0
9,내가 보기엔 최순실께 더 쎈대….,2
10,그럼 여태 그 머리는 하이모? ㅋㅋ,3
11,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,0
12,청와대 안마방 실장:김기춘 에이스:정유라 빡 근해(미혼) 3만 원 긴 밤 가능,2
13,역시 그저께의 여운이 남는 거 같아요 굿바이 아이오아이,0
14,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,1
15,잘했다!!!,0
16,뭘 어떤 식으로 정리했는지. 자세한 건 알고 싶지 않으니까 말하지 않아도 돼.,3
17,그럼 우리도 슬슬 찜질과 굽고 데우고 한번 다져볼까?,0
18,코스타는 월크리다,1
19,라미란 배우님 파이팅><♡♡응원해요,0
20, 정말 세상이 미쳐가고 있구나?,3
21,어제 썰전 너무 재미나요~~,1
22,"20분 넘도록 대사도 없고, 이런 것도 만드는 사람이 있나 싶기도 하고 5분만 보셔봐",2
23,없음?,3
24,집에서 보내는 게 최고.,0
25,"내 친구 중에 일란성 쌍둥이인데, 한 명은 서울대, 한 명은 지방거점 국립대학인데 이건 뭐냐?",3
26,올해 제일 하고 싶었던게 뭐였어요?,2
27,남들은 변호사 마누라라니까 내가 무슨 재벌인 줄 알아-,2
28,추하다 추해…. 겉의 미를 가꾸는 것보다 정신이나 먼저 손보는 게 어떨지….,2
29,역시 그저께의 여운이 남는 거 같아요 굿바이 아이오아이,1
30,  힘들 때마다 전 세계의 수많은 팬이 뒤에서 지지하고 기다리고 있다는 거 생각하면서  잘 견뎌내 줬으면 좋겠어요.,1
31,……중학교 때 등교 거부 했었다는 건 들었어.,3
32,그냥 이거다 싶으면 그냥 내 것으로 만들잖아. 넌 어떻게 그게 안 되냐?,1
33,다들 어떻게 참으세요?,3
34,라미란 배우님 파이팅><♡♡응원해요,1
35,어제 썰전 너무 재미나요~~,0
36,마음고생 없으니 이렇게 잘하네요. 화이팅!,1
37,잘했다!!!,1
38,마음고생 없으니 이렇게 잘하네요. 화이팅!,0
39,이 정도면 다음 주면 뒤집어질 수치임….,3
