,sentence,label
0, 근데 많이 따뜻해 보이진 않는데….,3
1,양복 입으실 일도 없잖아요.,3
2,알 바는 꺼져라,2
3,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,1
4,좋아 올해는 뭔가 느낌이 온다^^,1
5,축하드려요~,1
6,혹시 119도 나이 제한 있나요??,3
7,뭐야... 오늘부터 운동 같이하자고 그랬잖아!,3
8,좋아 올해는 뭔가 느낌이 온다^^,0
9,선배님이요?,3
10,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,0
11,항상 감사합니다,1
12,12시부터 지금까지 받은 손님 11명. 크크크ㅋㅋㅋㅋ,0
13,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
14,진에어는 대한항공 자회사라서 정비를 대한항공에서 해주는데 왜 저 꼴일까,2
15,멋지네.. 진짜 감동,1
16,아! 그런 거 아니라니까요?! 도대체 왜 그래요?! 나 그렇게 못 믿어요?,3
17,진짜야?,3
18,왜 인중이 길어진 것 같지….,3
19,기업윤리 의식 좀 각성해라,2
20,그놈들 거센 해서 내보내라!!!,2
21,비와이 미리 축하하고 축하,1
22, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,1
23,축하드려요~,0
24, 모든 것은 연 아양의 선택이라고 믿고 싶네요.,0
25,정말? ,1
26,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
27,썩은 사과만 판매하는 악덕 업자.,2
28,정말? ,0
29,잔머리 준 호도 실수할 때가 있구나.,3
30,아… 그거? 너 그냥 가서 누워있으면 돼… 다 마취해주고 ,2
31,이거 일본 캐릭터 아닌가? 역시 손실 BS네,2
32,그럼 안 망하는 직업이 뭔데?,3
33,어떻게 이런 대사들을 쓸 수 있는지 알다가도 모르겠구나….,1
34,아줌마는 아줌마가 잡는다!!!,2
35,어휴 빨리 결정하자 기다리는 팬들 머리 돌아간다,2
36,비와이 미리 축하하고 축하,0
37,항상 감사합니다,0
38,멋지네.. 진짜 감동,0
39,박근혜 대통령 지지 선언이네?,2
