,sentence,label
0,오바마 참 인간적인 대통령이었다.,1
1,알바들이 하루에 다 몰려왔나 봐.......,2
2,이 사건도 따지고 보면 우리 관할이었어.,2
3,궁합 왕. 별명 하나 더 추가 보검이♡,1
4,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,1
5,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,1
6,이런 데서도 변명을 할 수 있다니 어찌 보면 대단하네,3
7,근데 단종시킨다니깐 갑자기 폭발사고가 안 일어날까요??,3
8,짐이 또 있냐니! 그걸 빠뜨리면 어떡해! 정말! 입고 온 옷도 다 버렸는데 이제부터 나 뭐 입고 다니냐고?! 진행은 또 뭘 입고하고?,2
9,회당 500만 받았다고 쳐도 40억이네 와….,3
10,일본도 장단점이 있거늘!!,2
11,구단주도 이미 귀 돌림. 크크크,0
12,"응! ……아니, 도움 좀 됐으면 좋겠거든?",0
13, 멀쩡한 이빨 4개나 뽑아야 하 다니. ㅜㅜㅜ,3
14,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,1
15,언제나 매 게임마다 최선을 다하는 모습을 보면….,0
16,"예, 그러니까... 마약반 있을 때 압수당한 마약을 빼돌렸거든요. 세관에서 걸린 거 이런 것들 다하면.. 그 양이 어마어마하다고 하던데 그걸 팔기도 하고 클럽에서.. 아, 클럽하고 룸 몇 개를 운영했거든요….",2
17,운전하면서 끼어들기를 잘해야 가족들에게 대접을 받는???,3
18,오바마 참 인간적인 대통령이었다.,0
19,역시 방위산업도 삼성!!!,0
20,과르디올라가 EPL 와서도 모리뉴 발라버리는구나….,3
21,귀머거리예요? 내가 그리 갈게요.,2
22,청문회 하면서 오랜만에 사람다운 사람 보니 반갑네,0
23,범죄와의 전쟁도 재미있었는데 국가대표도 그렇고 역시 믿고 보는 배우라고 너무 끼가 많아요,0
24,대성이 보고 싶다 꼭 시청해야지~,0
25,이번엔 누구의 뒤를 덮어 주려고…….,2
26,처음 보는 기업인데 보너스가 어마해서 연봉 6천만 찍는답니다….,3
27,계몽 영화의 한계를 고스란히 답습한다.,2
28,대성이 보고 싶다 꼭 시청해야지~,1
29,확실한 건가…??,3
30,모 여자 초과 카페 회원님들 이상한 글 싸지르지 말고 이시영 같은 정신력으로 좀 살아봐라,2
31,언제나 매 게임마다 최선을 다하는 모습을 보면….,1
32,JTBC 항상 최선을 다하는 모습 존경스럽습니다♡계속해서 응원하겠습니다!!!,0
33,구단주도 이미 귀 돌림. 크크크,1
34,적절히 섞어서 하면 되는데 한쪽이 다하면 사고가 날 거 같다 덜덜,3
35,역시 방위산업도 삼성!!!,1
36,어? 이게 뭐지?,3
37,우리가 훈련한다고 뭐라는 게 아니고 왜 기준도 없이 연투를 시키냐는 겁니다. 감독님~,2
38,"응! ……아니, 도움 좀 됐으면 좋겠거든?",1
39,궁합 왕. 별명 하나 더 추가 보검이♡,0
