,sentence,label
0,"평점에 낚였네요. 일단, 지 루 해요.",2
1,와 신기하네! ㅎㅎㅎ,3
2,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,0
3,연수!,1
4,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,1
5,아재요 과유불급이니라!!! 즉당히 하세요,2
6,진짜 돈스탑 날쌘돌이 ?;,3
7,엘 팬 대표로 감사하다는 말밖에는…….,1
8,현재 아직도 끝내지 않고 저랑 헤어지면 그 사람에게 간다네요,2
9,정말…. 킬링타임용으로 안된다….,2
10,엘 팬 대표로 감사하다는 말밖에는…….,0
11,간단한데 맛있기까지 근데,1
12,결혼한 줄 몰랐네요! ㅊㅎ합니다!,0
13,어쩔 수 없이 헤어지게 되었어 ㅋㅋ ;,0
14,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,0
15,"자기들은 별의별 첨단 공격 무기를 죄다 개발, 배치하면서 우리는 그 어떤 방어무기도 가지면 안 된다는 논리군. 한마디로 진짜 양아치네",2
16,간단한데 맛있기까지 근데,0
17,당장 떠나지 않으면 이제는 네 목숨도 보장 못 해. ,2
18,일단 유치원 갑시다. 애가 갖고 있겠지.,2
19,모습이 이제야 조윤선답네~~,2
20,이재용 지시는 네가 하고 죄는 다른 사람한테 넘기니 웃긴 거 아냐,2
21,대상 그 이상의 의미를 지닌 사람,0
22,오늘 진심 소름,3
23,사람한테 높임말 쓰는 건 자존심 상하는데. 살아도 내가 더 살았는데 사람이 나이 들어봤자 100살밖에 더 먹었겠어?,3
24,결혼한 줄 몰랐네요! ㅊㅎ합니다!,1
25,현재 저축은 하고 계세요?,3
26,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",1
27,연수!,0
28,역시 대한민국답다 그럼 그렇고말고,2
29,"……기분 전환 겸, 잠깐 정도면 나도 도울게.",3
30,부럽다 시키 잘살아라. ㅋㅋ,1
31,대상 그 이상의 의미를 지닌 사람,1
32,그래도 괜찮아.,3
33,어쩜 요리를 그리 쉽게 잘 가르치시는지 부럽네요.,1
34,북한놈들 때문에 보초 서고 있는 군인들한테 고맙다.,1
35,아유. 하여튼 엄마 시댁 싫어하는 건 진짜….,3
36,이만희는 사이비 교주 아닌가?,3
37,"이리 와봐. 와, 멋있다. 진짜 멋있다. 정말 너무너무 멋있다. 미안해. 그런데 졸려도 꾹 참고 끝까지 나랑 이렇게 있자.",0
38,북한 날씨는 왜 알려주는 거야?,3
39,부럽다 시키 잘살아라. ㅋㅋ,0
