,sentence,label
0,……선배의 언니요?,2
1, 어떤 식으로 전남편을 아니 그 자식을 제대로 법적 대응을 할수있을까요?,2
2, 오늘은 수요일이네요!!,1
3, 웃긴 거 알죠?~크크 아~,1
4,알고 보니 진다면 개 재밌겠다. 크크크,1
5,으뜸 댓글 뭐지 이강인 아니라고 돼 있는데,3
6,요리의 매력에 빠졌어,0
7,한국에서 20 승하던 밴 헤켄도 망했는데 평자 4점대 후반 찍는 놈이 무슨,2
8,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,1
9,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,0
10,? 잘 뽑던데….,3
11,너무 못생겨서 충격이었음.,3
12,들어가서 커피 한 잔 달라고 하는 건 좀 유치하죠?,3
13,뭔데?,3
14, 5년 더 쓰고 바꿔줄게 ㅋㅋ,1
15,바로 죽인다니요?,3
16, 이제 첫발을 내디딘 거라 생각합니다….,0
17,초미세 중국발이 거의 다 임 시방새들아,2
18,어? 어디 갔지? 분명히 여기다 넣어뒀는데?,2
19, 5년 더 쓰고 바꿔줄게 ㅋㅋ,0
20,고마워요... 한국 정부보다 낫네,1
21,?^^,0
22,일베나 메갈리아나 너무 극단적 성향을 가졌는지 말이 안 통하더라 ㅋㅋ,2
23, 오늘은 수요일이네요!!,0
24,조심 좀 하지 그랬어. 아무튼 그보다 새로운 개들이 들어왔어.,3
25,이쁜 만 아니라 일본은 뭐든지 아이디어가 기발한 나라 같다,1
26,저는 집이 강원도라서 야구장에 갈 기회가 없어서 안타까웠는데 이렇게 봐서 좋아요.,0
27,고마워요... 한국 정부보다 낫네,0
28,절도나 마약 도박은 두 번만 해도 상습이 더 어찌!,3
29, 이제 첫발을 내디딘 거라 생각합니다….,1
30,요리의 매력에 빠졌어,1
31,물타기 시작됐구먼 대단하다,3
32,둘 다 추악하고 더러운 것들. 아내분 참고 사는 게 참 대단하다.,2
33,?^^,1
34, 웃긴 거 알죠?~크크 아~,0
35,알고 보니 진다면 개 재밌겠다. 크크크,0
36,중졸에 대한 모욕이다,2
37,선무당한테 사람 잡으라고 하시죠. ,2
38,네... 뭐…….,3
39,전화 받은 경찰 이름 얼굴공개해라!!!,2
