,sentence,label
0,박사님 감사합니다.,1
1,알어. 오빠가 주식에 투자한다고 네 곗돈까지 날려서 미안한데 오빠가 왜 목을 안 매는지 이유는 들어보라니까. ,2
2, 그리고 실시간검색 1위도 축하해요???,0
3,박사님 감사합니다.,0
4,생활에 많은 도움이 됩니다,0
5,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,1
6,무엇하나 제대로 우려내지 못한 ?;,2
7,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,1
8,흥미진진해지네요. 다음 만남이 기대되는데요. ,3
9,기억에 남는 건 온갖 화보 촬영 장면과 어느 성형과 마약중독자의 절규뿐 사와지리 에리카는 속눈썹 외의 모든 연기가 어색하고 키코는 매력 있을 뿐 연기가 없었다. 교훈? 무엇을 비판하는지도 알 수 없다,2
10,어딜 가서 일하려고요? 뭐 단란주점?,2
11,생활에 많은 도움이 됩니다,1
12,옴아 보고 싶었어…. ㅋㅋㅋ,0
13,검색해보니까 유리로 된 건 안된다 하는 거 같던데 진짜 안되나요?,3
14,마린시티에서 물고기를 잡았다는 사람도 있더라,3
15,벌써 10개월이네요~~~,3
16,아. 참 그렇지. 그럼 갔다 올게요.,3
17,옴아 보고 싶었어…. ㅋㅋㅋ,1
18, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,0
19,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,1
20,?_한국 영화는 망했어,2
21,불법조업 안 하면 다 해결되는데 뭐가 불만이고,2
22,이런 것을 찍어준 국민이 바보. ㅋㅋ,2
23,저놈 지금 지옥에서 팔딱팔딱 영원히,2
24, 요리를 잘하지 못하는 저에게는 정말 많은 도움이 되었습니다.,1
25,기아가 제일 잘한 일 중에 하나가 송은범 치워버리고 148 던지는 사이드암 군필 임기영 선수를 얻었다는 거다.,0
26,이정현 손가락 언제 불로 진 나요 국민한테 공개하며 속 가락 지어 주세요,2
27,신이 대한민국을 버리지 않으셨군….,1
28,이번에도 선거 조작 짓거리해서 허수아비 세울 생각은 말아라. 개누리야,2
29,그 와중에 레너드 스틸 5개 덜덜,3
30,곧 말할 수 있을 것 같아. 나 싫어하지 않는댔어.,3
31,믿고 기다리고 있었지만 떠난다는 생각은 1%로도 안 했다는 말에 더더욱 감동입니다….,0
32,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,1
33,일상에서도 카톡에서도 할 말이 없어요.,3
34,멋있습니다. 자랑스러운 우리나라 단지 취업난이 걱정이지만….,0
35,"……아니, 그냥 안 받는 게 나을 거 같은데?",3
36, 그리고 실시간검색 1위도 축하해요???,1
37,신이 대한민국을 버리지 않으셨군….,0
38,저런 분 덕분에 현재 대한민국이 세계의 강대국으로 설 수 있게 만든 토양을 제공한 셈이죠,0
39,거짓말 마요! 거짓말하지 마시라고요! 오늘도 웬 누나하고 같이 있었잖아요!,3
