,sentence,label
0,댓글 감사합니다.,0
1,펜이 됐습니다!,0
2,변호사 이경재가 시킨 작전이다!!,2
3,피곤하지?,3
4,어떤 사람이래?,3
5,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,1
6, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,0
7,네， 왜 그러시죠?,0
8,응.. 너희 학교 재단에서 특별히 도와주는 거라고.,0
9,그런데 왜 강아지 동영상으로 보냈어요? 진짜를 보냈으면 완전히 해결될 텐데.,3
10,무슨 일 있는 거 아니고요?,0
11,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",1
12,역시 모든 어머니는 위대하시다.,1
13,꼭 이런 영화에 강간 장면 들어가더라 사실을 기반으로 만들어진 영화라지만 좀…….,2
14,재석 삼촌 축하해요!!♡,1
15,디스패치는 휴가 감?,3
16,멘붕·무슨 만난 지 두 달도 안 돼서 결혼 약속?,3
17,댓글 감사합니다.,1
18,재석 삼촌 축하해요!!♡,0
19,얼굴은 반반한데 전체 비율은 개판입디다. 하체는 굵어서 비율 엉망,2
20,역시 모든 어머니는 위대하시다.,0
21,무슨 일 있는 거 아니고요?,1
22,얘!!,3
23,근데 나 내일 면접이야. ,1
24,펜이 됐습니다!,1
25,근데 나 내일 면접이야. ,0
26,이 뭔 생각지도 못한 뜬금포??,3
27,이름이~여단 분량 원하시는 분들만 보면 됨. 스토리도 연출도 진행도 하나같이 거지 같고 기성전병임. 원작 후광으로 겨우 이 정도 평점인 듯. 그냥 총체적 난국에 가면 갈수록 심란.,2
28, 그런데 뭐 선 동력은 조계현 이강철을 키워? ㅋㅋ,3
29,온 국민이 분노 조절 장애다,2
30,동물 학대 아닌가?,2
31,쓰레기 기자들 오지랖은 서울이나 신경 써라,2
32, 뭐 이런 분이 다 계시냐 ㅋ,3
33, 감정 이입되어서 도니 님이랑 함께 떨며 감정이 올라와서 울컥~,1
34,네， 왜 그러시죠?,1
35,태극기…. 정말소름돋는집단이다 ..,2
36,평범하지 않은 사람들을 바라보는 시선. 이러한 점을 중점으로 만들어서 그런지 무언가 깊이가 느껴졌다. 그러나 다시 보기는 싫다.,2
37,선생 캐릭터 저거 아돌프 히틀러 아님? 크크크,3
38,"으음, 하지만 나는 세금 같은 거 잘 모르고…….",0
39,실장님이라니까 회사에선!,2
