,sentence,label
0,그냥 카밀라 벨 이 귀요미임 ㅋㅋㅋ,1
1,이런 ㅅ ㅣ 팍 새끼,2
2,바람피운 걸 봐주면 고마운 여자가 되나요?,3
3,"뭡니까, 그 오글거리는 대사는…….",3
4,순 영이야! 야! 그거 알고 있나요?,1
5,무릎에 얼굴 있네 열자,3
6,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,1
7, 여행하다가 사진 촬영하는데 갑자기 꺼짐.,3
8,"짜증 유발용, 재미도없다….",2
9, 제일 멋있어,0
10,아무리 뻔한 내용의 액션 스릴러 영화라지만 이렇게 연출이 허접한 영화는 참 할 말이 없다. 전혀 몰입이 안 되는구나…….,2
11,"췌장에 대한 것은 빼고, 지금까지 가장 괴로웠던 일은?",2
12,…언니 나 좋아하는 사람 생겼다?,3
13,댓글 달아주셔서 고맙습니다.,0
14,?!,0
15,네가 미친 거지,2
16,너무 재미없어서 중간에 나오고 싶었름,2
17,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,1
18, 제일 멋있어,1
19,또라이도 역시…. 대륙 스케일…….,3
20,쥐와 닭이 문제야. 쥐와 닭이 문제.,2
21,?!,1
22,예쁘다 예뻐 하하,1
23,틀리진 않잖아?,3
24,오늘은 나가려고?,3
25,007을 언급했다는 자체가 너무 부끄럽네요. 이런 영화 만드는데 돈 쓰지 말고 기부나 봉사활동이나 다니면 훨씬 세상이 좋아질 텐데 ㅜㅜ,2
26,순 영이야! 야! 그거 알고 있나요?,0
27,손수 만든 케이크와 음식들과 선물 정도 생각하고 있고요,1
28, 우리나라에서 이런 대도는 전무후무 할 거다,3
29,손수 만든 케이크와 음식들과 선물 정도 생각하고 있고요,0
30,네팔이나 검둥이들 국가였으면 수천 명 죽고 국가비상사태 일어났다,2
31,내 눈 보고 얘기해요! 엄마 무덤에 대고 맹세해요. 다신 안 해요.,2
32,네가 말한 대로야. 아마 같은 생각을 하고 있을 거로 생각해.,0
33,예쁘다 예뻐 하하,0
34,에 정말! 지금 딱 죽게 생겼대도 요!,3
35,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,0
36,고객들에게 빨리 배송하기 위해 고생하는 택배기사님들 정말 고마운 분들이다,1
37,자랑스러운 대한민국 국민들 95%가 새역사를만들것입니다!!!,0
38,그냥 카밀라 벨 이 귀요미임 ㅋㅋㅋ,0
39,댓글 달아주셔서 고맙습니다.,1
