,sentence,label
0,31년 차 주부이지만 늘 백 선생님 요리보고 배우는 게 많아요~~,0
1,원작 먼저 봐야겠네요~^^,0
2, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,1
3,류준열 기대 기대 선배들과 아우라 멋짐!,1
4,완전 개그쇼….,2
5,나 죽여 주어야 하고 달려드는데 사자 주제에 도망가란 말이냐?,3
6,내 재산보다 작네….,3
7,에 정말! 지금 딱 죽게 생겼대도 요!,3
8, 오빠 때문에 항상 행복한 미란이가….,0
9,31년 차 주부이지만 늘 백 선생님 요리보고 배우는 게 많아요~~,1
10,교육받으면 뭐 해 얼굴 멍 자국도 못 알아보는 멍청한 년인데,2
11,소치에서  목표달성한거 정말 축하해요!!,0
12,원작 먼저 봐야겠네요~^^,1
13,향수병. ㅋ. 너도 결국 돈이었구나 ㅋ 향수병은 쥐뿔….,2
14, 오빠 때문에 항상 행복한 미란이가….,1
15, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,1
16,소치에서  목표달성한거 정말 축하해요!!,1
17,류준열 기대 기대 선배들과 아우라 멋짐!,0
18,"역시 너, 바보인지도 모르겠다.",3
19,박근혜 년 때문에…….,2
20,"너! 앞으로 내 인생에 저만큼 괜찮은 남자 안 나타나면 그땐 죽을 줄 알아, ",3
21,수면 부족으로 실신했는데 건강 이상 무 라니 ㅋㅋ ㄲㄱㄱㄱㄱ,3
22,외압에 흔들리지 않는 강력한 지도자,0
23,"그건 아니지만, 쟤들이 한 말이 완전히 틀린 말은 아닌 것 같아서 뭘 어떻게 화내야 할지 모르겠더라고.",2
24, 그럼 오빠 오늘 하루도 행복하게 지내쇼~♥,0
25,잘됐다.,3
26,예. 뷔페다~ 지금 가서 좀 퍼먹어도 돼요?,2
27,조선족 벌레 세끼들 지구의 쓰레기들 장기 털이 인육 킬러 조선족 out,2
28,사람들이 그러는데도 화나지 않으세요? ,2
29,감사합니다….^^,1
30,이만 갈까요…?,2
31,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,1
32,나 댓글 천개 넘는 거 다 읽을 거 왜냐고 보검이냐 댓글 속에서도 나를 울려,0
33,감사합니다….^^,0
34,서류위조는 법적으로 구속 해야 되는 범죄 아닌가요?,2
35,저런 애들이 얼마나 많길래,3
36,그래도 싫은 건 싫은 거다 뭐. 그렇지 아빠?,3
37, 진짜 쇼 챔 1위 못할까 봐 심장 졸이면서 기다렸는데 1위라니 정말 수고 많이 하셨어요 ㅠㅠ,0
38,"얘가 제 동생인데요, 오늘부터 이 학교에 좀 다니게 하려고 왔거든요?",3
39,외압에 흔들리지 않는 강력한 지도자,1
