,sentence,label
0,몰랐네요.. 정보 주셔서 감사합니다,1
1,메뉴가 풍성해요,0
2,무슨 소리야,3
3,갓 세정.... 대단하다!!,1
4,지금이라도 쓸까요? 원해요? 차 준비할게요. 천천히 나와요.,3
5,안보란다.,2
6,집 사서 혼자 살면 되잖아 왜 저러지?,2
7,  그렇게 허리부상이 있으면서도 열심히 하시고!,1
8,그래도 인생 드라마는 확정인 듯,0
9,갓 세정.... 대단하다!!,0
10,쉽게 말해서 이통사가 다 해 먹는단 얘기죠?,2
11,화이팅!!!,1
12,선생님들이 계셨기에 지금 저희가 있습니다. 진심으로 머리 숙여 감사드립니다.,0
13,화이팅!!!,0
14,엄마 낫 웬일이래 정말 부부 사이는 부부만 아나 보다~,3
15,몰랐네요.. 정보 주셔서 감사합니다,0
16,정말 감사합니다,1
17,"안아 양,,, 넘 수고하셨습니다.",1
18,이건 그냥 20세기 비디오물로 취급해야….,2
19,예전에 원작을 재밌게 본 기억이 있어서 봤더니만. 이렇게 허접할 수가..... 밑에 사람 말 믿지 말고. 이거 보려면 차라리 원작 찾아보세요. 훨씬 낫습니다.,2
20,"옳지, 잘한다. 다 담고 저기로 와. ",2
21, ... 너 오늘 유난히 대답 잘한다? 라임 맞춰가면서.,2
22,독일 프랑스 특히 두 나라라는 난민들에게 엄청난 큰 아량으로 이슬람 난민 걷었는데 이제 자국민만 희생될 읾‥ㄴ 남았네.,2
23,두산 6위 뭐야?,3
24,"안아 양,,, 넘 수고하셨습니다.",0
25,꽝이지? 그럴 줄 알았어.~,3
26,듣도 보도 못한 분들인데….,3
27,선생님들이 계셨기에 지금 저희가 있습니다. 진심으로 머리 숙여 감사드립니다.,1
28,그래도 인생 드라마는 확정인 듯,1
29,안심해. 나는 항상 진지하니까.,3
30,메뉴가 풍성해요,1
31,그 의사야….,3
32,  그렇게 허리부상이 있으면서도 열심히 하시고!,0
33,저는요…. 이렇게 안 배우고 자랐습니다,2
34,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,1
35,나는 못 하겠는데~. 고집부리는 상대에게 '왜 이런 거로 고집을 부리는 거야' 같은 소리는. 아무래도 좋지만 화해는 꼭 해.,0
36,내가 연락을 안 하면 안 하는 남친….,2
37,생선 굽냐???,3
38,정말 감사합니다,0
39,"거짓말하면 지옥에 떨어진다는 말, 모르냐?",3
