,sentence,label
0,똘아이한테는 싸 이 코가 딱 맞지….,2
1,쿠데타는 전두환한테 배워라…. ㅋㅋ 교육비 600억 원 터키 쿠데타는 연극 잘하다….,2
2,노트3 쓰는데 벌써 7이 나온다니. 덜덜덜 아직 쓸만한데…. 신제품이 너무 빨리빨리 나오는 거 아님??,3
3,트와이스가 대세는 대세임….,0
4,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,1
5, 도대체 중국을 어쩔 거야,2
6,다이어트를 하기 위해서 매일운동을 하잖아요,0
7,이자는 국민 분열 시켜 여론 물타기 하는구나!~~~,2
8,사진에서 빛이 나네??,1
9,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,1
10,정말로 감격스러웠습니다…….,0
11,흐흐흐 챔피언님 풀어지셨는데요?,1
12,연봉의 50%?,3
13,현빈 글래머 좋아하시나 보네,3
14,허허 지온이 동생 생겨? 헐….,3
15,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",1
16,얼마 전 동생이 동거하고 있다는걸 알게 되었습니다,3
17,롯데에 6번 더 졌다고 해도 2등이네. 크크크,0
18,노후 준비는 얼마나 하셨냐고 하면 아무 말도 없을걸~,2
19, 당신 아버지처럼 쿠데타 군부 움직이려고 하나??,2
20,복이냐 보낸 웹진 기사 읽고 나니 가슴이 따뜻해지네…….,0
21,슈팅이 이전에 붙었던 팀들보다 살짝 강팀들 만나니깐 바로 본색 드러나는 건데….,3
22,화이팅 트럼프.... 만세….,1
23,우리나란 시위하는 애들이 경찰 패고 다니는데,2
24,흐흐흐 챔피언님 풀어지셨는데요?,0
25,사진에서 빛이 나네??,0
26,엄마·아빠도 보고 싶고. 엄청 좋은 취직자리 있다. 그래서요. 히히,3
27,그 특유의 유쾌함이 참 팀에 많은 도움을 준다. 고마워요~,0
28,롯데에 6번 더 졌다고 해도 2등이네. 크크크,1
29,좀 달리 표현하시면 안 됩니까? 거래처라는 표현도 있고 잠시 일했던 곳이라는 표현도 있는데 왜….,3
30,정말로 감격스러웠습니다…….,1
31,트와이스가 대세는 대세임….,1
32,다이어트를 하기 위해서 매일운동을 하잖아요,1
33,박보검보다 나이 많은지 사람인데 동생이라니. 크크 ㄲ,3
34,도로명주소 만든 새 771 ?,2
35,꼴통 중에 상 꼴통 기대도 안 했다,2
36,잘못되면 혼자 죽을 순 없잖아. ,3
37,"응, 여동생을 위해서구나. 나는 참 ?~. 정말 못 말려~",0
38,편집은 다 마쳤습니까?,2
39,화이팅 트럼프.... 만세….,0
