,sentence,label
0,"어? 고, 고, 고마워.",1
1,대중을 희롱하네! 생긴것도 막 생겨서,2
2,그래도 좋은 일이니까….,1
3,여러분 너무 감사해요 임신이래요!!!,0
4,망치로 대갈통을 날릴 것이다,2
5, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,1
6,오리발은. 너 아니면 누구야? 너 말고 누가 그런 파렴치한 짓을 해?,2
7,아동이 집단성폭행 당해도 엄마한테 신고하라고 할 놈들….,2
8,아빠~,1
9,뭐 다음에 백화점에나 가보던가. 거기 애완동물 가게에 들러봐， 운이 트인다더라.,3
10,씻고 오마.,0
11,뭔가 있겠지. 이제 뭔가 하겠지 하다 끝난 영화,2
12,그래도 좋은 일이니까….,0
13,"아니요, 제가 하고 싶어서 하는 겁니다. 부담 갖지 마십시오.",3
14,씻고 오마.,1
15,"아니, 이 사람아 저렇게 높은 꼭대기에서 정신을 잃고 떨어져서 다쳐도 크게 다쳤을 텐데. 병원을 안 가도 된다니.",3
16,어제 덕혜옹주 잘 봤습니다,1
17,수업.,3
18,응. 왜?,3
19,네? 그럼 상태 좋아지려면 얼마나 거릴까요?,0
20,"웬일로 기특한 말을 해주시네? 왜 그래, 어디 아파?",3
21,"어? 고, 고, 고마워.",0
22, 데뷔한 지 얼마 안 된 것 같지만 벌써 1주년이 지나고 오빠도 데뷔하고 두 번째 생일이네요.,0
23,안심하십시오! 누님.,2
24,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
25,어제 덕혜옹주 잘 봤습니다,0
26,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,1
27,류현진이도 가능하겠네,3
28,청문회 시선 돌리기 잘하다. 사귄 지 보름밖에 안 되었는데 벌써 걸림? 쓰레기 기자들 돈 박고 정보 푸는 구만 쯧쯧,3
29,아! 몰라!! 나 그냥 안 들어갈래!!!,2
30,선생님 진짜 무서웠거든. 맨날 손바닥 맞고.,3
31,지금 한참 기성용 컨디션 좋던데 한혜진의 힘이 크다.,0
32,아빠~,0
33,수백 명은 죽어야 고칠 듯,2
34,엔씨 팬인데 진짜 감사합니다. 흐흐,0
35,근데 저 새끼들 광우병 때도 촛불 들고 설쳤지???,2
36,엔씨 팬인데 진짜 감사합니다. 흐흐,1
37,너무 충격적이고 눈물이 나왔어요 결혼까지 생각하는 남잔데…….,3
38,네? 그럼 상태 좋아지려면 얼마나 거릴까요?,1
39,여러분 너무 감사해요 임신이래요!!!,1
