,sentence,label
0,진짜 의외의 조합…. ㅋ,3
1,우와…. 중국 .깡은 대단하다….,3
2,나는 바람피우는 사람은 싫어요.,2
3,터널 좋아요. 잘봤어요,0
4,대한민국을 위해서 하야하세요. 제발요,2
5,터널 좋아요. 잘봤어요,1
6,축하해요. 흐흐흐,1
7,무슨. 나도 이제 이 집 식군데. 그렇게 얘기하면 서운해.,3
8,진짜 상상을 초월하는구나 덜덜,3
9,축하합니다.,0
10, 생일축하드립니당~~~,0
11, 생일축하드립니당~~~,1
12,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,0
13,엄마~ 왜 그래….,3
14,축하해요. 흐흐흐,0
15,만화가 훨씬 재밌다. 마지막에 너무 못 만든 거 같음 그냥 만화책이나 애니로 보시길 추천,2
16,약간 박나래 닮았다,3
17,"토요일이잖아요. 거긴 근처 사무실 상대하는 밥집이라, 토요일, 일요일엔 거의 손님이 없대요, 그래서 일찍 들어가라 그러는데... 아파트 열쇠가 있어야지.",2
18,너 진짜 애교 없는 여자구나? 그러니까 차이지.,2
19,아는 오빠가 저한테 짜증 한번 안 내고 잘 놀아줬는데,1
20,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,1
21,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,0
22,"아 시간 아까워, 스토리가 개연성이 떨어짐 ㅡㅡ 자극적인것만 좋아하는 사람은 보세요,",2
23,수지가 최고 이쁘네….,1
24,나는  정말 이렇게 먹고는 못살아,2
25,오늘? 공개한 1차 모션 포스터를 보니 이건 꼭 봐야 한다는 사명감이 든다. ㅠㅠ,1
26,스토리가 무슨.. 막장이냐?,2
27,혹시 교수님 저 아세요?,3
28,수지가 최고 이쁘네….,0
29,축하합니다.,1
30,화장실하고 복도만 남았네요 ㅠㅠ ㅋㅋ,3
31,누구 아이돌이길래 이렇게 착하냐♡,1
32, 그리고 축하드려요,0
33,그야 나에게는 고등학생으로서의 마지막 여름이니까.,3
34,항생제를 우려내서 무항생제…?,3
35,누구 아이돌이길래 이렇게 착하냐♡,0
36,별점 주기도 아깝네요. 얼마나 내용이 진부한지 욕 밖에 나오지 않네요 보고 재밌다고 하는 사람 초딩들인가요 죄송해요. 너무 화가 나서. 아무 것도 볼 게 없습니다. 보지 마세요. 그냥 티브이 판 짜깁기 한 거 같네요,2
37,보수라 칭하지 말고 십상시파 라고 붙여라,2
38, 그리고 축하드려요,1
39,오~~특검 잘하고 있네요~~강도를 열 배 정도 업해도 될 듯해요~~오랜만에 박수를 오랜만에 보냅니다~~,0
