,sentence,label
0,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,1
1,가족 건강하게 해줘,0
2,손은 왜 그래?,3
3,가족 건강하게 해줘,1
4,그만하자 이제~~~,2
5,악플은 달면 상처받아요,3
6,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,0
7,저걸 사는 놈들은 제 부모가 돈 내겠지,2
8,"really? 50대로 보이는데, 할머니라 굽쇼! 대박~~~^^",3
9, 가뜩이나 다른 구치소에 있는 정호성까지??,3
10,근데 대기업도 아니고 3년째 중소기업도 취업 못 할 수 있나?,3
11,올해 최고의 망언,2
12,승관아~ 너에게 편지를 안 쓸 수가 없네.,1
13,재석 오빠 진짜 멋진 사람이에요!!,1
14,태현아 아직도 안 믿기지만 항상 응원할게♡♡♡,1
15,"괜찮지 않을까요? 아니, 괜찮다고 말해줘요.",2
16,승관아~ 너에게 편지를 안 쓸 수가 없네.,0
17,매국 단체가 3만 명이나 됨?,3
18,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,0
19,"응, 괜찮아.",0
20,턱선이 오빠랑 똑같네,3
21,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,1
22,이게 뭐야? 갈비가 없잖아!,2
23,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",1
24,와 한강 이 사람도 전라도 출신이네,3
25,우리가 검은 머리 외국인들이나 불법체류자들까지 걱정해줘야 하나,2
26,차라리 19금 영화로 올리지 진짜 보는 내내 입에서 욕만 튀어나왔다 OO,2
27,열심히 일하는 대다수 인원 욕 먹이지 맙시다.,2
28,1박2일에서 너 꼴 보기 싫었는데 결국 이렇게 떠내려가는구나~~~,1
29,"응, 괜찮아.",1
30,"아니, 이 시간에 여긴 어쩐 일이야? 설마 나 보고 싶어서 회사까지 땡땡이치고 온 거야? ",2
31,잘되고 안되고를 떠나서 김종국 진짜 멋있음 흐흐흐,0
32,재석 오빠 진짜 멋진 사람이에요!!,0
33,?,1
34,?,0
35,"올 때 되니, 온 선수를 굳이……. ㅈㅈ",0
36,이런 영화는 하나의 개연성만 없어도 허무하게 만들어 버린다. 조디 포스터의 이쁜 모습만 남을 영화.,2
37,아니요. 아무것도 아니에요.,3
38,도니 오빠~~~이 기세로~~~2008년에도~~~ 한자리하는 거야~~~!!!,0
39,쉴 때도 공부를 해야지. 공부를.,3
