,sentence,label
0,부럽다 시키 잘살아라. ㅋㅋ,0
1,혹시 모유 수유 중에 엄마가 음식을 잘 가리지못하고먹었을때아가들이분수토를할수있나요?,3
2, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,1
3,이대는 중앙대·경희대·외국어대·시립대 아래로 가라. 썩었다,2
4,좋은 글 감사합니다~,1
5,아무리 그래도 저렇게까지 막무가내로 자라지는 않잖아요.,3
6,윙? 왜? 방학인데?,3
7,솔직히 1점 도 아깝다 영화 보는 내내 답답해 죽을 뻔했다 조끄마해서 뭣도 아닌 것들 좀 발로 차서 날리고 책으로 찍고 하다가 숫자에 밀려서 털렸으면 덜 답답하지,2
8,곤란하게 됐군요. 그런데 어떡하죠. 전 부인한테 아직도 말 못 했어요.,3
9,여봐라!! 게 아무도 없느냐? 지금 석고대죄를 해도 시원치 않을 판에 버티기와 파렴치로 일관하는 저 못된 쓰레기들을 저잣거리에 내다 버려라!!,2
10,갤럭시8이나 노트8 살 때는 그럼 제값 다 주고 사야 하는 건데…???,3
11,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,0
12,부럽다 시키 잘살아라. ㅋㅋ,1
13,눈알만 빙글빙글 굴리고 말을 못 하는 거 보니까 마셨구나. 네가 이거 다 마셨냐? 다 마셨냐고!,3
14,좋은 글 감사합니다~,0
15,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,1
16,조심해서 다녀오고.,3
17,아이폰6S 사용자인데 겨울에 추우면 배터리 40% 넘게 남았는데 전원이 꺼집니다!! 구매하실 분들 이 증상 너무 심각합니다!! 고객센터에서는 알면서 as도 보상도 안 하고 있습니다!! 아이폰6S만 그런 게 아닙니다!!,2
18,덜 떨어진 것들 그 돈 우리 피 같은 세금 아니냐 다 잘라라 천불 나네,2
19, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,0
20,"할머니, 그 아이 여기서 일하는 아이 아니에요.",1
21,송송 커플 두 분 대상 진심으로 축하드려요~^^,0
22, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,1
23,나이스샷~~~,0
24, 신체접촉이 점점 강해진다 이런 말도 하구여….,3
25, 서청원 뽑히는 것도 코미디고 안희정 대선 출마 선언도 코미디 ㅎ,3
26,어제 축제라서 제가 얼굴 오른쪽 광대 그쪽에 타투를 했거든요,0
27,하루살이 가을야구... 생명 연장!!! 고마워요. 오지사또 크크크,1
28, 백 주부님 덕분에 요리가 쉬워지고 맛있어졌어요,0
29, 젠장 칵 퉤!!,2
30,감사해요^^,0
31,사주지 마 해외에서 사 와,2
32,"참모들은 뭐 하는 거야, 꼭 불상사가 생겨야 움직이나?",2
33,감사해요^^,1
34,송송 커플 두 분 대상 진심으로 축하드려요~^^,1
35,더러운 되놈들 얍삽하고 야비한 쪽 바리,2
36,"할머니, 그 아이 여기서 일하는 아이 아니에요.",0
37,나이스샷~~~,1
38,"야, 자식아, 지금 출근이 문제야!",3
39,전두환 님 도와주소서 빨갱이를 다 남산으로,2
