,sentence,label
0,첼시 토트넘 아스널만 신났네….,0
1,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,1
2,헐……... 설현이 몸매봐...........,3
3,이럴 때 하라고 기립박수가 있는 겁니다!!!,1
4,수컷 유전자가 얼마나 한심하냐면 짙을 리 제 조상 챙기는 것도 못 해서 여성한테 빌빌거리며 달라붙은 도태됐으면,2
5,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,1
6,뭐? 내가 뭐 틀린 말 했니? 다 맞는 말이잖아. 별것도 아닌 모자란 애가 대응이 옆에 들러붙은 거 맞잖아.,2
7,이럴 때 하라고 기립박수가 있는 겁니다!!!,0
8,처음으로…?,3
9,시간여행 하는 ? 때문에 고민에 빠진 개 특검.,2
10,법적 문제없어???,3
11,면접 때 2천 준다기에 당연히 월급이라고 생각했는데…….,3
12,어제 경기에서 지현 오빠 첫 타석 홈럼….,1
13,그런 사람 많아.,2
14,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,1
15,ㅋㅋ 임신 중 인신 가봐요? 새신랑이 아빠까지는 생각하시다니 축하드립니다.,3
16,무엇을 하든……. 언제까지나 연아 선수를 마음으로 응원할게요!,0
17,하야하고 알아서 감방 들어가도 시원찮을 판에 얘 뭐라고 자꾸 지껄이냐,2
18,브렉시트 때랑 똑같네! ㅜㅜㅜ,2
19,광주 놈이었으면 배 째라 하고 거액요구했을 것이다,2
20,어느 정도일까??,3
21,와 질기다 아직도 자퇴 안 하고 버티네! ㅎㄷㄷㄷ,3
22,기사는 살인죄를 적용해 처벌해야 된다고 봅니다.,2
23,화이팅.. 응원할게요!,0
24, 아님 토스인가?,3
25,화이팅.. 응원할게요!,1
26,기본을 배우는 것 같아 좋습니다….,0
27,"너, 특별반에도 뽑혔다면서? 하이고 기특한 놈.",2
28,대기업은? 이공계열은?,3
29,첼시 토트넘 아스널만 신났네….,1
30, 진심으로 축하해 준휘!,0
31,언제나 지금처럼 건강하시고 보이든 보이지 않든 저에게는 오빠는 항상 반짝반짝 빛나는 별입니다,0
32,진짜 팥의 맛을 제대로 느낄 수 있는 파리바게뜨 국산 팥빙수!,0
33,나라 말아먹으려고 작정을 했네 ㅆㅣㅂㄴ 들이….,2
34,어제 경기에서 지현 오빠 첫 타석 홈럼….,0
35,돈 수업 끝나고 꼭 주실 거죠? 저 언니 믿어요.,3
36,김성욱 새끼 그 와중에 잘생겼네,0
37, 진심으로 축하해 준휘!,1
38,김성욱 새끼 그 와중에 잘생겼네,1
39,기본을 배우는 것 같아 좋습니다….,1
