,sentence,label
0,호오……,1
1, 아... 왜 또 평일이야? ,2
2,요즘 되게 피곤하신가 봐요.,3
3,슈트가 아니라 기계정비 및 용접할 때 사용하는 SCV로봇인데???^^,3
4,호오……,0
5, 천상 여자 같은 느낌이야.,0
6, 그때가 되면 고향세탁 하는 새끼들 판치겠지.,2
7, 욕심 작작 내고 경비원 배치 4면 의무화법 시켜라!!,2
8,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",0
9,그 사이에 애가 순댈 시켜서 먹었어요. 순대 3인분이면 4천5백 원이니까 다해서 딱 큰 거 한 장이네.,2
10,민주주의!!,1
11,명품연기가 괜히 나오는 게 아니네….,1
12, 항상 기다릴 테니까!,0
13,졸라 허무했다. 코딱지만 한 성에서 뭘 하는 건지... 1점도 주기 아깝다.,2
14,크크크 어차피 국력도 없어서 독도 뺏길 것들이 입만 살아서 한국,2
15,앗싸 수요일 큰 이득 하하,0
16,죄송합니다. 다음부턴 절대….,3
17,정계 혼란?,3
18," 판사님 화이팅,",1
19,폭탄인가요? 덜덜,3
20,저것도 못 하면 주차 어떻게 하시려고?,3
21,"테베조 ""향수병이 무슨 병이죠?""",1
22,그래서. 갑자기 날 찾아온 이유가 뭐냐. 그 여자가 돈 좀 얻어오라고 너 등 떠밀든?,2
23,앗싸 수요일 큰 이득 하하,1
24,"테베조 ""향수병이 무슨 병이죠?""",0
25,민주주의!!,0
26,좀 미묘한 대사가 있긴 하지만 태도의 문제를 지적하는 거였으니 넘어가 주지. 그렇다고 해도 이게 무슨 정신승리야?,3
27,그 양복보단 이게 낫지 않아요?,3
28, 항상 기다릴 테니까!,1
29,명품연기가 괜히 나오는 게 아니네….,0
30,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,1
31," 판사님 화이팅,",0
32,만났을 때 반지 같은 거 안 끼고 있었어.,3
33,강제로 끌려가신 할머님들을 도대체 언제까지 욕보이실 건가요?,2
34,너 뭐야? 왜 왔어?,3
35,근데 소송 가면 진다는 글 보니 걱정할 것도 아니네! 소송가면 질 텐데 뭐??,2
36,"세븐틴 보컬 팀 리더, 천재작곡가 울 직훈 생일 축하해요",1
37,발화점 근처뿐만 아니라… 현재로선.... 이 빌딩 어느 곳도 안전한 곳은 없다고 봐야 합니다.,2
38,연하남 애인 있다고 다들 부러워하더니만. 혼자 유난이야. 학부모회가 있대. 먼저 가.,0
39, 천상 여자 같은 느낌이야.,1
