,sentence,label
0,내 능력 밖의 일이다. 조사해서 혐의 없으면 나올 거야!,2
1,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,1
2,이게 뭔데요?,3
3, 연예인 결혼식 중 가장 아름다워요,1
4, 기사 몇 시간 만에 2만 개에 육박 ?,3
5,잔머리 준 호도 실수할 때가 있구나.,3
6,그동안 수고하셨고 감사드립니다,0
7,추워서 죄다,1
8,박사모들 부들부들 크크크,1
9,대선 나가려니 뭐 하긴 해야겠고 그래서 또 세금으로 생색내기,2
10,  축하~!!!,0
11,그렇겐 안 되겠는데요. 벌써 임자가 있어서. ,0
12,감사합니다….^^,0
13,러시아워 때는 노인들 할인 없이 정상 요금 지불하도록 해라,2
14,감사합니다….^^,1
15,헤어진 대 연락은 하자는 대 무슨 뜻이죠?,3
16,그럼 10억 그냥 꿀꺽 한 거야?,3
17,이런 시국에 폭동이 안 나는 게 더 신기해,3
18,삼성전자 가전제품 우리 돈으로 구입하고 정유라 학비 준거네…. 젠장~~~,2
19,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,1
20,정말 십장생 년들이 별 짓거릴 다 했구먼….,3
21,영국은 아서왕이 되살아나서 정의에 눈을 뜬 거고 이제 되살아난 아서왕이 호수의 부인한테 엑스칼리버 다시 돌려받아서 인류를 위협하는 사악한 마녀 메르켈을 엑스칼리버로 결딴내는 일만 남았다.,2
22,박사모들 부들부들 크크크,0
23,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",1
24,"그래서, 언니가 보는 앞에서 입술 박치기를 시도했다고? 완전 제정신이 아니네.",3
25,  축하~!!!,1
26,10점 쓴 새끼 죽인다... 어디서 봤나 했더니 스타1 영상에 쓰던 그래픽이랑 똑같다.,2
27,무적 LG 화이팅~~!!!,0
28,무적 LG 화이팅~~!!!,1
29,"안 뒤집어지고 멀쩡하니까, 너 학교나 일찍 일찍 다녀!",3
30,21세기 들어 최악의 영화 중 한편.,2
31,기사 내려라. 좋은 말 할 때,2
32,뭐~ 그러니까 왜 안 익냐고~,2
33,기사를 읽기 좋고 쏙쏙 알 수 있게 정리되어 있어서 좋네요 감사합니다~,0
34, 연예인 결혼식 중 가장 아름다워요,0
35,"귀엽고, 성격쿨한저의 이상형이랍니닷……. 쿵",0
36,그동안 수고하셨고 감사드립니다,1
37,왜 하필 대구일까?,3
38,추워서 죄다,0
39,진짜 무섭고 소름 돋는다 자기 자식이어도 저런 소리를 할 수 있을까….,2
