,sentence,label
0,켰어 신볼 때 숨 멎을 뻔,3
1,이제 시작이다!!,0
2,엔씨 에서 경찰관 쉬끼에게 돈 처먹였구먼~!! ㅅ ㅣ ㅂ ㅏ ㄹ,2
3,물 들어오니까 제트엔진 달았네,0
4,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,1
5,이제 시작이다!!,1
6,웃기시네. 한명 .정와대 개입 없인 일어나지 못할 일이다.,2
7,무궁화꽃이 피었습니다 하면 재밌겠다 하하,0
8,물 들어오니까 제트엔진 달았네,1
9,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,1
10,세상에서 가장 아름다운 생명체인 우리 연아 님^^,1
11,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,1
12,세상에서 가장 아름다운 생명체인 우리 연아 님^^,0
13,원체 이민자들을 많이 받아서 목소리가 큰 거다.,3
14, 뻔뻔함이 도를 넘어섰다.,2
15,두고두고 역사에 남아 조롱받을 년.,2
16,그 자식 나한테 걸리기만 해봐요. 그냥 확! ,3
17,첫 번째 사진 너무 충격적이네요,3
18,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,1
19,매부리코 한혜진 주모드라마 때 진심 절정여신 미모였었다,0
20,안 열리네요.,3
21,명품연기가 괜히 나오는 게 아니네….,1
22,우리 사랑하는 아드님. 뭐 먹고 싶어?,3
23,"여기까지 알면 다 나온 거잖아. 확실하게 해. 나, 받아줄 수 있어?",2
24,기상청 진짜 전적 매일 아침 소름 돋는다 크크크,0
25, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,1
26,내일 진로 상담회가 있는데 일손이 좀 부족한 것 같더군……. 네가 일을 도와줬으면 좋겠군.,0
27,야! 밥 먹고 가야지!,3
28, 기가 찬다,2
29,정말 화가 나요.,2
30,털 많은 귀여운 애라 그래도 이쁘고 귀엽지 크크크,0
31,그러게! 느낌이 딱 그랬어! 너도 축구랑 딱 맞는 느낌이거든. 옛날부터 계속한 거야?,3
32,이 드라마 처음엔 지창욱이 보였는데 이젠 송윤아 김갑수 두 배우만 보인다.,3
33,우리 반 학생이 지구대에 있대!,2
34,또 그저 그런 내용이네!!! 힘없는 여자 권력 있는 남자 가족 그리고 어김없이 아이문제……. 제목만 봐도 내용은 짐작되고 보는 사람 스트레스받게 하겠구만……. 이제 MBC 드라마 멀리멀리 해야겠다,2
35, 그래도 캐럿이라는 이름이 있는 것만으로 만족합니다!,0
36,무궁화꽃이 피었습니다 하면 재밌겠다 하하,1
37,명품연기가 괜히 나오는 게 아니네….,0
38,영상미는 좋지만 스토리가 정말 ?;,2
39,이야 대단하네! 포켓몬고가 철통같던 셧다운을 풀어버리네,3
