,sentence,label
0,늙은이들이 더 하다니까 극히 혐오,2
1,학생회장.,1
2,한마디로 당신은 국회의원감이. 아니다,2
3,청와대 모두가 썩었다….,2
4,별일 없죠? 혹시 뭐 좀…. 건진 거라도….,3
5,착하게 보이는데 정말 착하고 선하다,0
6,"아랫집 사람을 만났는데 집이 비어 있는 동안 시끄러웠다고 하길래요. 그 전화도 있었고, 혹시나 해서요.",2
7,스페셜~~ 봐도 봐도 또 보고 싶음~~♡,1
8,착하게 보이는데 정말 착하고 선하다,1
9,엄마 그만 하세요. 저 어젯밤에 형한테 정말 눈에서 별 보이게 맞았단 말이에요,3
10,그네부터 잡아넣어라,2
11,댓글 달아주셔서 고맙습니다.,1
12,스페셜~~ 봐도 봐도 또 보고 싶음~~♡,0
13,신경 쓰지 마! 근데 너! 왜 아까부터 말이 계속 짧아? 시종일관 반말이네?,3
14,한 시간만 놀다 가. 그건 허락해줄게. 커피 마실래?,2
15,고유어는 아름답다!,1
16,박근혜 하야하라!,2
17,임!,0
18,경제활동 가능 인구를 3000만 명으로 잡으면 15% 실업률이네……. ㅎㅎㅎ 어디 남미 국가인 줄….,3
19,생활 속의 작은 기쁨 흐흐 0,1
20,어찌 롯데 같은 그룹이 이 나라에서 발붙이지 못해 서비스업의 삼성이 되겠다고 설쳐대는가,2
21,어디 쓰러지셨다 하고 집 안팎을 다 뒤졌죠. 근데 흔적도 없더라고요. 이상하죠?,3
22,무슨 잡지에서 V라인인가?,3
23,댓글 달아주셔서 고맙습니다.,0
24,생활 속의 작은 기쁨 흐흐 0,0
25,축하합니다. 자랑스럽네요.,1
26,요리의 신세계를 알게 되었네요,0
27,축하합니다. 자랑스럽네요.,0
28,요리의 신세계를 알게 되었네요,1
29,학생회장.,0
30,"나는 진짜 옆으로 자거나 그러면 샐까 봐 일자로 꼿꼿이 천장 보고 자는데 내 친구는 옆으로도 자더라고,",3
31,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,1
32,지금은 지하라면 구조하기 힘들어. 돌아가….,3
33,에어컨이나 보일러 틀면서 전기요금 가스요금에 가슴 졸이고 돈 없어서 일하기 싫어도 매일 출근하는 일상이지만 적어도 우린 팬티 바람으로 집에서 돌아다녀도 아무도 뭐라 안 해,2
34,안 되겠네. 팔다리 빨리 좀 묶어.,3
35,고유어는 아름답다!,0
36,재미있는 형돈 오빠 항상 파이팅! ㅋㅋ,0
37,임!,1
38,정말…. 킬링타임용으로 안된다….,2
39,한국에도 이제 가마가 있네. 크크,3
