,sentence,label
0,안 졸려. 옆에서 일하는 거 볼래. 누나 일할 때 보면 섹시하거든.,3
1,사랑해요. 박효신 님…….,0
2,사랑해요. 박효신 님…….,1
3,아직도 팔리는 게 신기하네! 정신줄없는 인간이 많네….,3
4,도대체 이휘재는 무슨 빽인지 모르겠다,2
5,집 잃고 닭장 고치기냐? 나참ㅋ,2
6,"네, 네! 죄송해요, 저 진짜 용무가 있어서 왔거든요!",3
7,할머니가 용돈 준 거 모았지.,1
8,자랑스러운 대한민국,1
9,몸도 안 좋은데 그냥 들어갈까요?,0
10,그랬었지. 나의 이십 대랑 달리 당신의 이십 대는… 참 화려하고 세상을 다 가진 것처럼 보였어.,2
11,넥센 히어로즈여 고맙다 고마워…….,0
12,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,1
13,"늙으면 뜨신 구들목이 제격인데, 병아리 한 마리 목숨 연명 시켜 보겠다고 노인네들도 고생이네,",2
14,그런데요 정말 여자에겐 돈이 전분가요?,3
15,기자 개 레기네…….,2
16,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),1
17,박근혜 김기춘 최순실 우병우 이재용 죗값만큼 구속해라,2
18,매우 바람직한 개선안입니다~좋아,0
19,유재석 오라버니 또다시 월요일 시작하네요,1
20,유재석 오라버니 또다시 월요일 시작하네요,0
21,     (세상에 어떤 일이 있더라도 저에게 있어서는 연 아양이 최고입니다.!!),0
22,치….,1
23,저만 몰랐던 건가요..?,3
24,이 뭔 생각지도 못한 뜬금포??,3
25,로또 당첨되면 세금 40%??,3
26,자랑스러운 대한민국,0
27,몸도 안 좋은데 그냥 들어갈까요?,1
28,넥센 히어로즈여 고맙다 고마워…….,1
29,반기면 밀어주려고 시간 끄는 거 같은데 웃기지 마 안 뽑아,2
30,치….,0
31,할머니가 용돈 준 거 모았지.,0
32,"종편 만들 때 그렇게 JA를 하더니, 이제는 손 본단다….",2
33,4년에 120억 달라는 건가??,3
34,그만하라는데 왜 자꾸 저래. ㅡㅡ 과했음,2
35,"기차역 화장실 입장료가 우리 돈 5,000원인 나라가 스위스란다 여러분",3
36,백수인데 다음 주 월요일부터 이마트에 취직되어서 첫 출근 하게 되었습니다. 축하해 주시고 격려 부탁드립니다^^,0
37,아니 별 크크크,3
38,매우 바람직한 개선안입니다~좋아,1
39,현재까진 이게 전부인데 이걸로는 판독이 불가능합니다. ,2
