,sentence,label
0, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,0
1, 너무 태어나줘서 고마워요.,1
2,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,1
3, 깜깜한 암흑의 공간인 줄 알았는데 빛나는 수많은 별이 반짝거리고 있더라고요.,1
4,차 밑에 있는데요?,3
5, 역시 미국….,3
6,호날두 이제 확실히 폼 떨어진 줄 알았더니 귀신같이 다시 ? 크크크,0
7,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,0
8,사람은 보는 눈은 안 변하나 봐 전 결혼 식사 진인 줄,3
9, 하기야 거기는 도처에 널린 게 총이니까…….,3
10,참. 자기 재래시장으로 갈 거지?,2
11,와 역시 멋지다,1
12,정성이 담긴 이쁜 손편지가 들어있네요^^,0
13,내 딸은 어딨냐니까!! ,2
14,옷 사주면 되지? 옷은 필요한 대로 사줄게.,0
15,ㅡ 댓글 감사드려요,1
16,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,1
17,솔직히 김재호 생각 보다 탐난다 인정?,3
18,"평점에 낚였네요. 일단, 지 루 해요.",2
19,옷 사주면 되지? 옷은 필요한 대로 사줄게.,1
20, 너무 태어나줘서 고마워요.,0
21,제가 오늘 학원에서 어떤 애랑 시비가 붙으면서 싸움이 났는데 제가 킥으로 그 아이 갈비뼈를 타격했는데 갈비뼈가 2개나 나갔데요….,3
22, 어떻게 그런 일이?,3
23,"요즘 들은 늦둥이도 많이 나, 괜한 신경 쓰지 마.",3
24,정성이 담긴 이쁜 손편지가 들어있네요^^,1
25,가까이서 보니까 인물이 훤하시구먼. 그런 말 자주 듣지요? ,2
26,좆 발은 가라….,2
27, 너무 급하게 먹으니 체할 수 밖에. 쯪쯪.,2
28,족발 예약한 시간 됐구나~~,1
29,왜요? 이 집 정말 좋은데요.,3
30,갤노트 세븐을 쓰도록 해 같이 보내버리게,2
31,허허 ET 인줄…….,3
32,아포칼립토고 자시고 이거 재미없는 거 나만 느낀 거 아니지>?,2
33,이특하고 붐 꼴 보기 싫었는데 하하,2
34,마지막까지 최선을 다하시고 멋진 경기 정말 고마워요,1
35,족발 예약한 시간 됐구나~~,0
36,아무리 그래도 액션씬에서 로마군 그대로 베낀 것은 좀 심하지 않냐….,2
37,수십 년 어렵게 쌓아온 노하우들 쉽게 널리 알려주셔서 감사드립니다,0
38,와 역시 멋지다,0
39,ㅡ 댓글 감사드려요,0
