,sentence,label
0, 정말 무도에 그리고 감사한 마음입니다.,0
1,너무 재미없어서 중간에 나오고 싶었름,2
2,짜깁기 물의 재 짜깁기 영화. 이소룡이 이 영화를 봤으면 대 통곡 했을 듯.,2
3, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,1
4, 이제 백종원 씨 조리법으로 우리의 식탁이 점령당했어요.,0
5, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,1
6,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,0
7,첼시 토트넘 아스널만 신났네….,1
8,보통 이상적 인물이어야지 여운이 안 가신다,1
9,리듬체조가 나이 어린가 보네 23살이 노장 덜덜,3
10,중국은 모든 민족의 존경을 받고 모든 민족의 평화를 위해서 모두를 통합하고 서양 세력에 맞서 싸운다는 개 같은 영화. 중국 공산당 선전 영화 찍어서 떼돈 버는 되놈 제기 찬,2
11, 교복에 신어도 그다지 안 이상하지?,3
12, 그냥 정계를 떠나?~~!!,2
13,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,0
14,아포칼립토를 인상적으로 봤던 사람으로서 이 영화 초입부터 끝날 때까지 인상이 찌그러졌다.,2
15, 700일 동안 화려한 팀워크와 자체 발광하는 아름다운 노래.,0
16,삼족을 멸하라,2
17,왜 그래? 살벌하게.. 아~ 냄새! 너…. 진짜…. 쓰레기통에서 굴렀어?,2
18,보통 이상적 인물이어야지 여운이 안 가신다,0
19,우리만 손해인 줄 아나? 중국놈들도 타격이 크다는 거는 왜 기사를 안 쓰냐 이 사이비 언론아,2
20,네! 저번에 한 번 먹어봤는데 되게 맛있었어요.,1
21,쟤 누구니??,3
22,"어, 그런데 저기 외국이라 나 못 간다며.",0
23,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,0
24,그럼. 엄마... 요즘 그 아저씨 못 만나서 속상하지.,3
25,아주 뜨거운데 둔 거 아님?,3
26,"어, 그런데 저기 외국이라 나 못 간다며.",1
27,오늘 라디오스타 진짜 아주 재밌음 크크 크크크 고고고 다음 주도 완전기대됨 ㅋㄱㅋㄱㅋ,1
28,애플 불매합시다.,2
29,먹을 거로 건들면 우스워진다,2
30,난 김종국 별로 안 나와서 우승할 줄 알았다,3
31,그렇구나. 다행이다. 노래하는 거 그만둔다는 뜻인 줄 알았어요.,3
32,핸드폰은 그쪽 가질래요?,3
33,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,0
34, 1994년에 폴4라니,3
35, 정말 무도에 그리고 감사한 마음입니다.,1
36,이래서 송중기 송중기 하는구먼 ㅎ 덜덜 역시 믿고 보는 배우네….,1
37,오늘은 치즈 김밥 줘서 덕분에 먹으면서 아침 맞이했다.,1
38,첼시 토트넘 아스널만 신났네….,0
39,지금 나한테 참 못할 말하는 거 알아요?,3
