,sentence,label
0,그리고 죽여서 어디다 버리고 집에 오면 다음날 아침에 일어나서 와이프가 있는 거예요,3
1, 그 와중에 어디선가 아들래미 탄생.,3
2, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,0
3, 몸에 지방이 진짜 많대요….,3
4,일본 닌텐도가 한국의 한 지역의 경제를 살리는구나. 정부도 못 해낸걸,3
5,앞으로도 더 좋은 요리 레시피 부탁드립니다,0
6,그럼 일요일 오전 열한 시에 역 앞에서 만나자! 내 일기장에도 꼭 기록해줄게!,3
7, 연예인 결혼식 중 가장 아름다워요,1
8,이러면. 앞으로 우리 만나기 더 힘들어져요.,3
9,시장이 오세훈이었으면 벌써 시장직에서 끌어내려 졌을 거다….,2
10,승리요정 신소율ㅇㅅㅇ,0
11,캐리냐 재밌어요!!,1
12, 이런 것 개인 생활을 너무 까발리는 거 아냐?,3
13,그게 주요 등산로가 사찰 소유 땅이어서 입장료 받는 거 아님?,3
14,07-09시즌은 진짜 넘사벽,0
15,사진에서 빛이 나네??,0
16,집에 가요?,2
17,십오 년! 그 말은 십오 년 전에 하셨어야 했어요. 아세요? 그 아이가 얼마나 할아버질 기다렸는지?  ,2
18, 열등감 대폭발!!!,2
19,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",1
20,사과하면 끝난다니 무슨 크크크 이미 끝난 거지 병신 1짝들아 또 속으려고?? 어휴 한심하다,2
21, 아 계란프라이 해서 같이 먹어야지~야무지게 먹어야지~0,1
22,대기리에 똥만 가득 찼어 무슨 생각으로 사는지 한심스럽다,2
23,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,0
24,이미 나올 대로 나와서 괜찮습니다.,0
25,"나, 연습하면 두 달 뒤에는 이 밥 다 먹을 수 있어. 그때는 정말 깜짝 놀랄 거다.",0
26, 연예인 결혼식 중 가장 아름다워요,0
27,사진에서 빛이 나네??,1
28,승리요정 신소율ㅇㅅㅇ,1
29,07-09시즌은 진짜 넘사벽,1
30,앞으로도 더 좋은 요리 레시피 부탁드립니다,1
31,  저도 나름 허리가 안 좋아서 고생을 하지만…. 연아선수..  힘내세요….^^,1
32,알바들이 하루에 다 몰려왔나 봐.......,2
33,지루하다.. 지루해….,2
34,이미 나올 대로 나와서 괜찮습니다.,1
35,우리가 검은 머리 외국인들이나 불법체류자들까지 걱정해줘야 하나,2
36,캐리냐 재밌어요!!,0
37,이런 녀석이라니…? 그거 너무 심한 말 아니야?,3
38,죽여 그냥 제발 좀,2
39,"미안해, 이렇게 이쁜 우리 돼지, 마음 아프게 해서!",3
